"","geoid","year","measure","value","moe"
"411","51107611501",2018,"health_opportunity_indicator",0.730280892983031,NA
"412","51680000300",2018,"health_opportunity_indicator",0.724689631278749,NA
"413","51680000901",2018,"health_opportunity_indicator",0.655342427026646,NA
"414","51760070602",2018,"health_opportunity_indicator",0.650262720472583,NA
"415","51143011301",2018,"health_opportunity_indicator",0.617328333918727,NA
"416","51177020110",2018,"health_opportunity_indicator",0.599953956263268,NA
"417","51630000302",2018,"health_opportunity_indicator",0.600705780001824,NA
"418","51087200106",2018,"health_opportunity_indicator",0.755239709219881,NA
"419","51087200139",2018,"health_opportunity_indicator",0.842316085138661,NA
"420","51153901407",2018,"health_opportunity_indicator",0.770663590003741,NA
"421","51710001200",2018,"health_opportunity_indicator",0.57562361532075,NA
"422","51680000902",2018,"health_opportunity_indicator",0.652164883318196,NA
"423","51177020108",2018,"health_opportunity_indicator",0.618767433034018,NA
"424","51590000800",2018,"health_opportunity_indicator",0.708348167968049,NA
"425","51670820500",2018,"health_opportunity_indicator",0.612680911623298,NA
"426","51810045603",2018,"health_opportunity_indicator",0.777043080147092,NA
"427","51087200126",2018,"health_opportunity_indicator",0.746537425730472,NA
"428","51059450100",2018,"health_opportunity_indicator",0.812180899176745,NA
"429","51147930204",2018,"health_opportunity_indicator",0.491182085768065,NA
"430","51650010702",2018,"health_opportunity_indicator",0.683423786740685,NA
"431","51775010100",2018,"health_opportunity_indicator",0.707191869324501,NA
"432","51013103501",2018,"health_opportunity_indicator",0.877328287514404,NA
"433","51710006604",2018,"health_opportunity_indicator",0.739066463137938,NA
"434","51059471201",2018,"health_opportunity_indicator",0.878857686234275,NA
"435","51059482302",2018,"health_opportunity_indicator",0.785858663888775,NA
"436","51121020801",2018,"health_opportunity_indicator",0.70640232020288,NA
"437","51059450602",2018,"health_opportunity_indicator",0.77866003020786,NA
"438","51013103404",2018,"health_opportunity_indicator",0.936637735790387,NA
"439","51059482204",2018,"health_opportunity_indicator",0.851549494573689,NA
"440","51121020402",2018,"health_opportunity_indicator",0.631710433087513,NA
"441","51740213200",2018,"health_opportunity_indicator",0.727274726014562,NA
"442","51153901015",2018,"health_opportunity_indicator",0.740495289758436,NA
"443","51685920202",2018,"health_opportunity_indicator",0.756214401512578,NA
"444","51153901418",2018,"health_opportunity_indicator",0.639442672874736,NA
"445","51730810900",2018,"health_opportunity_indicator",0.577559188442308,NA
"446","51710003700",2018,"health_opportunity_indicator",0.790936197035493,NA
"447","51199050208",2018,"health_opportunity_indicator",0.679202315001269,NA
"448","51031020700",2018,"health_opportunity_indicator",0.619692642805422,NA
"449","51059480903",2018,"health_opportunity_indicator",0.806668503831447,NA
"450","51630000500",2018,"health_opportunity_indicator",0.660381893846825,NA
"451","51195930700",2018,"health_opportunity_indicator",0.480567300239969,NA
"452","51015070602",2018,"health_opportunity_indicator",0.658836451766331,NA
"453","51179010306",2018,"health_opportunity_indicator",0.713230157750728,NA
"454","51680001400",2018,"health_opportunity_indicator",0.670177060628671,NA
"455","51740213101",2018,"health_opportunity_indicator",0.661453150742508,NA
"456","51710000100",2018,"health_opportunity_indicator",0.590229721768889,NA
"457","51135000102",2018,"health_opportunity_indicator",0.438055865090676,NA
"458","51087200404",2018,"health_opportunity_indicator",0.70716410814185,NA
"459","51095080209",2018,"health_opportunity_indicator",0.751380841093347,NA
"460","51153901900",2018,"health_opportunity_indicator",0.562928391224957,NA
"461","51195931700",2018,"health_opportunity_indicator",0.489838764198304,NA
"462","51059490501",2018,"health_opportunity_indicator",0.789863851142364,NA
"463","51089010900",2018,"health_opportunity_indicator",0.314088638957543,NA
"464","51059422202",2018,"health_opportunity_indicator",0.773687359759773,NA
"465","51013102302",2018,"health_opportunity_indicator",0.880351486264326,NA
"466","51770002301",2018,"health_opportunity_indicator",0.669130888790041,NA
"467","51121020701",2018,"health_opportunity_indicator",0.697755528977482,NA
"468","51710007002",2018,"health_opportunity_indicator",0.584356109107382,NA
"469","51650010502",2018,"health_opportunity_indicator",0.524993099728912,NA
"470","51590001302",2018,"health_opportunity_indicator",0.350129493481454,NA
"471","51107610506",2018,"health_opportunity_indicator",0.77305356178656,NA
"472","51590000100",2018,"health_opportunity_indicator",0.693921191477578,NA
"473","51540001000",2018,"health_opportunity_indicator",0.801694595316001,NA
"474","51740211700",2018,"health_opportunity_indicator",0.589875519696456,NA
"475","51007930102",2018,"health_opportunity_indicator",0.505544563113158,NA
"476","51540000201",2018,"health_opportunity_indicator",0.781975563751902,NA
"477","51059491707",2018,"health_opportunity_indicator",0.835670973378149,NA
"478","51155210201",2018,"health_opportunity_indicator",0.628802467942295,NA
"479","51810040000",2018,"health_opportunity_indicator",0.708470566420327,NA
"480","51683910401",2018,"health_opportunity_indicator",0.69526215845169,NA
"481","51143010600",2018,"health_opportunity_indicator",0.581654222899416,NA
"482","51750010101",2018,"health_opportunity_indicator",0.629213963687977,NA
"483","51820003200",2018,"health_opportunity_indicator",0.429199495766795,NA
"484","51680000203",2018,"health_opportunity_indicator",0.654882059492732,NA
"485","51003010302",2018,"health_opportunity_indicator",0.733349140303531,NA
"486","51650011800",2018,"health_opportunity_indicator",0.601801804624583,NA
"487","51059451900",2018,"health_opportunity_indicator",0.805560974107426,NA
"488","51790000200",2018,"health_opportunity_indicator",0.602438743721438,NA
"489","51059420400",2018,"health_opportunity_indicator",0.821703404884591,NA
"490","51153901212",2018,"health_opportunity_indicator",0.742685476750289,NA
"491","51195931600",2018,"health_opportunity_indicator",0.39791104345644,NA
"492","51650011200",2018,"health_opportunity_indicator",0.701114784193995,NA
"493","51087200409",2018,"health_opportunity_indicator",0.673611217423354,NA
"494","51510200701",2018,"health_opportunity_indicator",0.868485784231142,NA
"495","51790000100",2018,"health_opportunity_indicator",0.707860352855465,NA
"496","51710000600",2018,"health_opportunity_indicator",0.624052681917541,NA
"497","51013102100",2018,"health_opportunity_indicator",0.852582678584711,NA
"498","51013101502",2018,"health_opportunity_indicator",0.974415622974614,NA
"499","51041100506",2018,"health_opportunity_indicator",0.557258236317968,NA
"500","51510200111",2018,"health_opportunity_indicator",0.855681516081399,NA
"501","51179010211",2018,"health_opportunity_indicator",0.67476130716487,NA
"502","51760060502",2018,"health_opportunity_indicator",0.643478497800067,NA
"503","51710005702",2018,"health_opportunity_indicator",0.738011120763826,NA
"504","51003010701",2018,"health_opportunity_indicator",0.7442446459871,NA
"505","51177020206",2018,"health_opportunity_indicator",0.615980927262307,NA
"506","51059491801",2018,"health_opportunity_indicator",0.860125793357781,NA
"507","51630000301",2018,"health_opportunity_indicator",0.624210060671595,NA
"508","51740212600",2018,"health_opportunity_indicator",0.682447164403438,NA
"509","51590000900",2018,"health_opportunity_indicator",0.581048307590936,NA
"510","51550020809",2018,"health_opportunity_indicator",0.750292091852473,NA
"511","51760011100",2018,"health_opportunity_indicator",0.740016238678556,NA
"512","51087201205",2018,"health_opportunity_indicator",0.680488174606769,NA
"513","51650011002",2018,"health_opportunity_indicator",0.672174210753102,NA
"514","51740210900",2018,"health_opportunity_indicator",0.787826239373133,NA
"515","51650010602",2018,"health_opportunity_indicator",0.652425193174954,NA
"516","51193010401",2018,"health_opportunity_indicator",0.601066490291624,NA
"517","51165010801",2018,"health_opportunity_indicator",0.50343332291652,NA
"518","51650010315",2018,"health_opportunity_indicator",0.635805267638037,NA
"519","51003010603",2018,"health_opportunity_indicator",0.744716793930281,NA
"520","51710006602",2018,"health_opportunity_indicator",0.730762769744263,NA
"521","51840000101",2018,"health_opportunity_indicator",0.682925855471912,NA
"522","51810041002",2018,"health_opportunity_indicator",0.739307060420015,NA
"523","51590001200",2018,"health_opportunity_indicator",0.425536078076355,NA
"524","51079030102",2018,"health_opportunity_indicator",0.520819358757349,NA
"525","51510200600",2018,"health_opportunity_indicator",0.850882706051422,NA
"526","51820003300",2018,"health_opportunity_indicator",0.603548348395043,NA
"527","51087200411",2018,"health_opportunity_indicator",0.747903301769252,NA
"528","51683910201",2018,"health_opportunity_indicator",0.764532973343909,NA
"529","51195931200",2018,"health_opportunity_indicator",0.528907490220873,NA
"530","51013102702",2018,"health_opportunity_indicator",0.835594031616538,NA
"531","51059481000",2018,"health_opportunity_indicator",0.725609416341906,NA
"532","51171040700",2018,"health_opportunity_indicator",0.589822567176618,NA
"533","51650010306",2018,"health_opportunity_indicator",0.560757464833656,NA
"534","51093280107",2018,"health_opportunity_indicator",0.655640203132766,NA
"535","51720960100",2018,"health_opportunity_indicator",0.552580399758804,NA
"536","51059420502",2018,"health_opportunity_indicator",0.839367370467846,NA
"537","51650010601",2018,"health_opportunity_indicator",0.471847723363849,NA
"538","51105950400",2018,"health_opportunity_indicator",0.350260376846872,NA
"539","51033030300",2018,"health_opportunity_indicator",0.588459645088745,NA
"540","51109950202",2018,"health_opportunity_indicator",0.499999379691069,NA
"541","51059421102",2018,"health_opportunity_indicator",0.832510547928954,NA
"542","51087201104",2018,"health_opportunity_indicator",0.64959006285705,NA
"543","51650010311",2018,"health_opportunity_indicator",0.71036385063263,NA
"544","51710006606",2018,"health_opportunity_indicator",0.72956482445842,NA
"545","51173030702",2018,"health_opportunity_indicator",0.447460532211621,NA
"546","51800075401",2018,"health_opportunity_indicator",0.695376812577768,NA
"547","51143010200",2018,"health_opportunity_indicator",0.455087340860217,NA
"548","51700032400",2018,"health_opportunity_indicator",0.492419871804163,NA
"549","51059471204",2018,"health_opportunity_indicator",0.904138049639168,NA
"550","51081880200",2018,"health_opportunity_indicator",0.317776400759882,NA
"551","51019050102",2018,"health_opportunity_indicator",0.465286339013186,NA
"552","51169030200",2018,"health_opportunity_indicator",0.399784418578639,NA
"553","51153900804",2018,"health_opportunity_indicator",0.767430710047809,NA
"554","51550020002",2018,"health_opportunity_indicator",0.460003321032645,NA
"555","51510200705",2018,"health_opportunity_indicator",0.886592730372273,NA
"556","51175200500",2018,"health_opportunity_indicator",0.486110061945319,NA
"557","51067020200",2018,"health_opportunity_indicator",0.345921229739922,NA
"558","51149850100",2018,"health_opportunity_indicator",0.466145593287725,NA
"559","51740211900",2018,"health_opportunity_indicator",0.648397139378687,NA
"560","51810040801",2018,"health_opportunity_indicator",0.755415583926387,NA
"561","51770002800",2018,"health_opportunity_indicator",0.637922143971975,NA
"562","51187020602",2018,"health_opportunity_indicator",0.520998102147509,NA
"563","51700031602",2018,"health_opportunity_indicator",0.748158333848436,NA
"564","51059422101",2018,"health_opportunity_indicator",0.826840336310463,NA
"565","51025930203",2018,"health_opportunity_indicator",0.474832712428642,NA
"566","51770002302",2018,"health_opportunity_indicator",0.651014964636404,NA
"567","51031020401",2018,"health_opportunity_indicator",0.710786532951972,NA
"568","51191010501",2018,"health_opportunity_indicator",0.682538834494911,NA
"569","51041100407",2018,"health_opportunity_indicator",0.535590224832555,NA
"570","51153901602",2018,"health_opportunity_indicator",0.697079920788107,NA
"571","51510201804",2018,"health_opportunity_indicator",0.924639981139294,NA
"572","51013103100",2018,"health_opportunity_indicator",0.842147798527992,NA
"573","51109950102",2018,"health_opportunity_indicator",0.514067780402547,NA
"574","51710003100",2018,"health_opportunity_indicator",0.648250738294222,NA
"575","51179010214",2018,"health_opportunity_indicator",0.716892868269168,NA
"576","51680001603",2018,"health_opportunity_indicator",0.742456229907767,NA
"577","51185020500",2018,"health_opportunity_indicator",0.301884438575454,NA
"578","51059452600",2018,"health_opportunity_indicator",0.783466263362868,NA
"579","51121021400",2018,"health_opportunity_indicator",0.426423956224734,NA
"580","51710001500",2018,"health_opportunity_indicator",0.757131008487479,NA
"581","51179010215",2018,"health_opportunity_indicator",0.668372411316581,NA
"582","51107611300",2018,"health_opportunity_indicator",0.819633527326745,NA
"583","51810045801",2018,"health_opportunity_indicator",0.764488792319576,NA
"584","51550020200",2018,"health_opportunity_indicator",0.541026624117321,NA
"585","51057950600",2018,"health_opportunity_indicator",0.481120811193061,NA
"586","51650011900",2018,"health_opportunity_indicator",0.580042386378761,NA
"587","51105950302",2018,"health_opportunity_indicator",0.421148807827172,NA
"588","51740210300",2018,"health_opportunity_indicator",0.659457238370518,NA
"589","51087200123",2018,"health_opportunity_indicator",0.554071536407447,NA
"590","51740210400",2018,"health_opportunity_indicator",0.806567342460971,NA
"591","51107611502",2018,"health_opportunity_indicator",0.758394495431377,NA
"592","51700031702",2018,"health_opportunity_indicator",0.712908802946854,NA
"593","51550020813",2018,"health_opportunity_indicator",0.801137105177142,NA
"594","51600300300",2018,"health_opportunity_indicator",0.875330663033787,NA
"595","51199051000",2018,"health_opportunity_indicator",0.694895164078355,NA
"596","51710001700",2018,"health_opportunity_indicator",0.604536590610119,NA
"597","51153900409",2018,"health_opportunity_indicator",0.482807446002034,NA
"598","51680000801",2018,"health_opportunity_indicator",0.820182424272565,NA
"599","51171040501",2018,"health_opportunity_indicator",0.505098434724206,NA
"600","51181860100",2018,"health_opportunity_indicator",0.41870302605463,NA
"601","51059422102",2018,"health_opportunity_indicator",0.764148193747444,NA
"602","51107611400",2018,"health_opportunity_indicator",0.759759192691748,NA
"603","51730811000",2018,"health_opportunity_indicator",0.509047283179587,NA
"604","51059452301",2018,"health_opportunity_indicator",0.751084312607424,NA
"605","51510201601",2018,"health_opportunity_indicator",0.893140646037458,NA
"606","51003010502",2018,"health_opportunity_indicator",0.784141621637293,NA
"607","51107611202",2018,"health_opportunity_indicator",0.81127759329546,NA
"608","51083930601",2018,"health_opportunity_indicator",0.496659154567184,NA
"609","51650010304",2018,"health_opportunity_indicator",0.691994277322632,NA
"610","51013102904",2018,"health_opportunity_indicator",0.902724237072812,NA
"611","51089011100",2018,"health_opportunity_indicator",0.576890185530735,NA
"612","51013101401",2018,"health_opportunity_indicator",0.916243828291701,NA
"613","51087200600",2018,"health_opportunity_indicator",0.725665476411239,NA
"614","51185021000",2018,"health_opportunity_indicator",0.583904686384085,NA
"615","51107610603",2018,"health_opportunity_indicator",0.726221692403663,NA
"616","51009010504",2018,"health_opportunity_indicator",0.632165178307739,NA
"617","51710006000",2018,"health_opportunity_indicator",0.675626185487198,NA
"618","51059432000",2018,"health_opportunity_indicator",0.868659432833556,NA
"619","51059420600",2018,"health_opportunity_indicator",0.803127535332944,NA
"620","51510200802",2018,"health_opportunity_indicator",0.883042122534486,NA
"621","51550020912",2018,"health_opportunity_indicator",0.772884214696209,NA
"622","51121020802",2018,"health_opportunity_indicator",0.695282975684789,NA
"623","51153901016",2018,"health_opportunity_indicator",0.743571489578044,NA
"624","51650010400",2018,"health_opportunity_indicator",0.657216807338082,NA
"625","51027010200",2018,"health_opportunity_indicator",0.319572060162334,NA
"626","51540000302",2018,"health_opportunity_indicator",0.808916082186323,NA
"627","51700032228",2018,"health_opportunity_indicator",0.696162351234225,NA
"628","51041100934",2018,"health_opportunity_indicator",0.713515746074656,NA
"629","51013101801",2018,"health_opportunity_indicator",0.996955783403541,NA
"630","51680000204",2018,"health_opportunity_indicator",0.707411722895354,NA
"631","51760010402",2018,"health_opportunity_indicator",0.560212567798244,NA
"632","51810044808",2018,"health_opportunity_indicator",0.723815079051462,NA
"633","51690000100",2018,"health_opportunity_indicator",0.494782271574269,NA
"634","51135000300",2018,"health_opportunity_indicator",0.285013142896383,NA
"635","51059430700",2018,"health_opportunity_indicator",0.846620318373617,NA
"636","51770000400",2018,"health_opportunity_indicator",0.797696566219851,NA
"637","51085320601",2018,"health_opportunity_indicator",0.640652615343324,NA
"638","51185020400",2018,"health_opportunity_indicator",0.475728343842216,NA
"639","51510201100",2018,"health_opportunity_indicator",0.949688716978172,NA
"640","51650011600",2018,"health_opportunity_indicator",0.651146364588766,NA
"641","51107611101",2018,"health_opportunity_indicator",0.717896100277617,NA
"642","51107611032",2018,"health_opportunity_indicator",0.800146752370674,NA
"643","51017920102",2018,"health_opportunity_indicator",0.494470946942183,NA
"644","51730811100",2018,"health_opportunity_indicator",0.662592663647555,NA
"645","51185020302",2018,"health_opportunity_indicator",0.369455798764905,NA
"646","51059471303",2018,"health_opportunity_indicator",0.812981359461954,NA
"647","51041100928",2018,"health_opportunity_indicator",0.719752943991234,NA
"648","51059461605",2018,"health_opportunity_indicator",0.856638523479166,NA
"649","51059491706",2018,"health_opportunity_indicator",0.834783610389669,NA
"650","51059491703",2018,"health_opportunity_indicator",0.830275472496828,NA
"651","51510202002",2018,"health_opportunity_indicator",0.895933421552777,NA
"652","51177020109",2018,"health_opportunity_indicator",0.641755574750447,NA
"653","51087201406",2018,"health_opportunity_indicator",0.770606998353085,NA
"654","51187020101",2018,"health_opportunity_indicator",0.600135407804793,NA
"655","51153900403",2018,"health_opportunity_indicator",0.660034964655145,NA
"656","51153900502",2018,"health_opportunity_indicator",0.8698761515962,NA
"657","51165010900",2018,"health_opportunity_indicator",0.49400014452229,NA
"658","51013101900",2018,"health_opportunity_indicator",1.03238176288983,NA
"659","51195930800",2018,"health_opportunity_indicator",0.494035729219605,NA
"660","51680000802",2018,"health_opportunity_indicator",0.62302639400437,NA
"661","51183870400",2018,"health_opportunity_indicator",0.5480916528848,NA
"662","51710002800",2018,"health_opportunity_indicator",0.809691535525907,NA
"663","51061930101",2018,"health_opportunity_indicator",0.656981507371366,NA
"664","51087201504",2018,"health_opportunity_indicator",0.575630793787288,NA
"665","51195931500",2018,"health_opportunity_indicator",0.386060439143021,NA
"666","51810046219",2018,"health_opportunity_indicator",0.817256673322618,NA
"667","51001090102",2018,"health_opportunity_indicator",0.657205721909859,NA
"668","51710000500",2018,"health_opportunity_indicator",0.706665033914046,NA
"669","51059432201",2018,"health_opportunity_indicator",0.842757129810749,NA
"670","51059431602",2018,"health_opportunity_indicator",0.752675404113233,NA
"671","51001090500",2018,"health_opportunity_indicator",0.379467013923764,NA
"672","51029930101",2018,"health_opportunity_indicator",0.364614773903148,NA
"673","51820003100",2018,"health_opportunity_indicator",0.587677202156626,NA
"674","51167030404",2018,"health_opportunity_indicator",0.640626081342864,NA
"675","51193010200",2018,"health_opportunity_indicator",0.548403544284312,NA
"676","51185020301",2018,"health_opportunity_indicator",0.33891119401327,NA
"677","51710004700",2018,"health_opportunity_indicator",0.486699573967023,NA
"678","51059490104",2018,"health_opportunity_indicator",0.76298725643011,NA
"679","51093280108",2018,"health_opportunity_indicator",0.651101573321954,NA
"680","51770002700",2018,"health_opportunity_indicator",0.601164665704448,NA
"681","51011040102",2018,"health_opportunity_indicator",0.535778571173942,NA
"682","51059482506",2018,"health_opportunity_indicator",0.779411588791401,NA
"683","51193010101",2018,"health_opportunity_indicator",0.426008714022303,NA
"684","51035080401",2018,"health_opportunity_indicator",0.55411596490154,NA
"685","51149850301",2018,"health_opportunity_indicator",0.578994432673908,NA
"686","51193010402",2018,"health_opportunity_indicator",0.601297616970391,NA
"687","51800075406",2018,"health_opportunity_indicator",0.718656971810963,NA
"688","51195931400",2018,"health_opportunity_indicator",0.605856479347502,NA
"689","51059480901",2018,"health_opportunity_indicator",0.826661924279867,NA
"690","51161031102",2018,"health_opportunity_indicator",0.756395361715656,NA
"691","51700032211",2018,"health_opportunity_indicator",0.682189611190271,NA
"692","51047930400",2018,"health_opportunity_indicator",0.457367012740012,NA
"693","51121020600",2018,"health_opportunity_indicator",0.686985898298297,NA
"694","51510201400",2018,"health_opportunity_indicator",0.972767332746149,NA
"695","51161031101",2018,"health_opportunity_indicator",0.738368655747233,NA
"696","51041100819",2018,"health_opportunity_indicator",0.670216635610905,NA
"697","51041100804",2018,"health_opportunity_indicator",0.708588816727734,NA
"698","51153900701",2018,"health_opportunity_indicator",0.755978110859833,NA
"699","51610500200",2018,"health_opportunity_indicator",0.931993212258299,NA
"700","51540000700",2018,"health_opportunity_indicator",0.808116890620378,NA
"701","51059420100",2018,"health_opportunity_indicator",0.858269642407359,NA
"702","51153900905",2018,"health_opportunity_indicator",0.646707536074835,NA
"703","51107611205",2018,"health_opportunity_indicator",0.740504527909828,NA
"704","51800075205",2018,"health_opportunity_indicator",0.679930928419353,NA
"705","51710006605",2018,"health_opportunity_indicator",0.785380262900663,NA
"706","51153900702",2018,"health_opportunity_indicator",0.621962987202681,NA
"707","51059461202",2018,"health_opportunity_indicator",0.872853876174479,NA
"708","51059460503",2018,"health_opportunity_indicator",0.896020940057137,NA
"709","51740211600",2018,"health_opportunity_indicator",0.748375130825089,NA
"710","51810045606",2018,"health_opportunity_indicator",0.746673734323391,NA
"711","51650011100",2018,"health_opportunity_indicator",0.617950793055959,NA
"712","51033030202",2018,"health_opportunity_indicator",0.521540848812493,NA
"713","51059415500",2018,"health_opportunity_indicator",0.781340201195982,NA
"714","51710006603",2018,"health_opportunity_indicator",0.766470189673136,NA
"715","51810042801",2018,"health_opportunity_indicator",0.774117314966402,NA
"716","51510201805",2018,"health_opportunity_indicator",0.927199023375473,NA
"717","51087200501",2018,"health_opportunity_indicator",0.746520017054272,NA
"718","51059491303",2018,"health_opportunity_indicator",0.792761204871724,NA
"719","51510201900",2018,"health_opportunity_indicator",0.954273492051888,NA
"720","51117930201",2018,"health_opportunity_indicator",0.571782398526086,NA
"721","51177020311",2018,"health_opportunity_indicator",0.507932978310972,NA
"722","51153901237",2018,"health_opportunity_indicator",0.767842449818887,NA
"723","51700031603",2018,"health_opportunity_indicator",0.720870474700285,NA
"724","51660000102",2018,"health_opportunity_indicator",0.70651420215291,NA
"725","51027010500",2018,"health_opportunity_indicator",0.386867926389288,NA
"726","51630000100",2018,"health_opportunity_indicator",0.762362379818668,NA
"727","51085321202",2018,"health_opportunity_indicator",0.638750995437105,NA
"728","51810040406",2018,"health_opportunity_indicator",0.686621300687508,NA
"729","51770001900",2018,"health_opportunity_indicator",0.762158186371854,NA
"730","51175200401",2018,"health_opportunity_indicator",0.488849394250435,NA
"731","51199050500",2018,"health_opportunity_indicator",0.468131527968426,NA
"732","51085320602",2018,"health_opportunity_indicator",0.702622114864733,NA
"733","51710000800",2018,"health_opportunity_indicator",0.533046654752378,NA
"734","51137110106",2018,"health_opportunity_indicator",0.451884094154397,NA
"735","51113930102",2018,"health_opportunity_indicator",0.473968350043126,NA
"736","51173030100",2018,"health_opportunity_indicator",0.409761192286319,NA
"737","51059440201",2018,"health_opportunity_indicator",0.861993842613476,NA
"738","51570830500",2018,"health_opportunity_indicator",0.686423831112563,NA
"739","51510200403",2018,"health_opportunity_indicator",0.84784485906815,NA
"740","51800075402",2018,"health_opportunity_indicator",0.752620677948274,NA
"741","51600300400",2018,"health_opportunity_indicator",0.844110843448338,NA
"742","51179010216",2018,"health_opportunity_indicator",0.67014713729354,NA
"743","51081880101",2018,"health_opportunity_indicator",0.450609887552465,NA
"744","51019030604",2018,"health_opportunity_indicator",0.480889253327126,NA
"745","51059461802",2018,"health_opportunity_indicator",0.858348026645633,NA
"746","51059471100",2018,"health_opportunity_indicator",0.902802634986291,NA
"747","51550021403",2018,"health_opportunity_indicator",0.622123569975481,NA
"748","51810045806",2018,"health_opportunity_indicator",0.759649086287307,NA
"749","51173030400",2018,"health_opportunity_indicator",0.438663461691825,NA
"750","51153900404",2018,"health_opportunity_indicator",0.69835035312676,NA
"751","51021040200",2018,"health_opportunity_indicator",0.595647102120669,NA
"752","51059452101",2018,"health_opportunity_indicator",0.876071728369559,NA
"753","51059492400",2018,"health_opportunity_indicator",0.747507055779603,NA
"754","51047930502",2018,"health_opportunity_indicator",0.633426419284334,NA
"755","51041100211",2018,"health_opportunity_indicator",0.615801009137334,NA
"756","51790000600",2018,"health_opportunity_indicator",0.659935677238157,NA
"757","51041100807",2018,"health_opportunity_indicator",0.650681628548825,NA
"758","51087200124",2018,"health_opportunity_indicator",0.782375840401627,NA
"759","51173030302",2018,"health_opportunity_indicator",0.607738933323013,NA
"760","51830370300",2018,"health_opportunity_indicator",0.63992815475222,NA
"761","51193010102",2018,"health_opportunity_indicator",0.42332048010705,NA
"762","51197050101",2018,"health_opportunity_indicator",0.540155190858031,NA
"763","51143011001",2018,"health_opportunity_indicator",0.444794700788923,NA
"764","51810041600",2018,"health_opportunity_indicator",0.848322839594432,NA
"765","51550020903",2018,"health_opportunity_indicator",0.795037176116052,NA
"766","51710005602",2018,"health_opportunity_indicator",0.732461998219914,NA
"767","51810045808",2018,"health_opportunity_indicator",0.756569372290522,NA
"768","51810046220",2018,"health_opportunity_indicator",0.692369142905485,NA
"769","51161030206",2018,"health_opportunity_indicator",0.716479159539395,NA
"770","51670820400",2018,"health_opportunity_indicator",0.562155333346569,NA
"771","51153901601",2018,"health_opportunity_indicator",0.686024524256607,NA
"772","51059491701",2018,"health_opportunity_indicator",0.841297741979527,NA
"773","51089010601",2018,"health_opportunity_indicator",0.521227495466309,NA
"774","51740213103",2018,"health_opportunity_indicator",0.647124437443552,NA
"775","51810045200",2018,"health_opportunity_indicator",0.433139846177745,NA
"776","51660000203",2018,"health_opportunity_indicator",0.75012554845561,NA
"777","51177020203",2018,"health_opportunity_indicator",0.607798024291458,NA
"778","51051040100",2018,"health_opportunity_indicator",0.36090601654035,NA
"779","51167030600",2018,"health_opportunity_indicator",0.362709596136501,NA
"780","51013103403",2018,"health_opportunity_indicator",0.928388367051658,NA
"781","51059452102",2018,"health_opportunity_indicator",0.836794769709862,NA
"782","51710006902",2018,"health_opportunity_indicator",0.61368538476413,NA
"783","51161031000",2018,"health_opportunity_indicator",0.591822192301741,NA
"784","51700031100",2018,"health_opportunity_indicator",0.659999519924876,NA
"785","51003010801",2018,"health_opportunity_indicator",0.735497609028058,NA
"786","51007930200",2018,"health_opportunity_indicator",0.469577067358926,NA
"787","51197050201",2018,"health_opportunity_indicator",0.60502520289538,NA
"788","51700032113",2018,"health_opportunity_indicator",0.688459279055952,NA
"789","51041100933",2018,"health_opportunity_indicator",0.713827806660776,NA
"790","51820003500",2018,"health_opportunity_indicator",0.76034456509734,NA
"791","51061930706",2018,"health_opportunity_indicator",0.544245958707437,NA
"792","51083930100",2018,"health_opportunity_indicator",0.46327418964589,NA
"793","51685920201",2018,"health_opportunity_indicator",0.739643874909064,NA
"794","51131930301",2018,"health_opportunity_indicator",0.584107426298601,NA
"795","51199050306",2018,"health_opportunity_indicator",0.679830789516211,NA
"796","51790000300",2018,"health_opportunity_indicator",0.670144286570315,NA
"797","51810044007",2018,"health_opportunity_indicator",0.793281215544009,NA
"798","51079030101",2018,"health_opportunity_indicator",0.534117775456967,NA
"799","51179010201",2018,"health_opportunity_indicator",0.378232647955761,NA
"800","51035080100",2018,"health_opportunity_indicator",0.514264219753004,NA
"801","51071930300",2018,"health_opportunity_indicator",0.667381389951301,NA
"802","51775010300",2018,"health_opportunity_indicator",0.66708616612295,NA
"803","51760061001",2018,"health_opportunity_indicator",0.480399075867284,NA
"804","51760010700",2018,"health_opportunity_indicator",0.476368098208059,NA
"805","51059491803",2018,"health_opportunity_indicator",0.83896855799836,NA
"806","51117930402",2018,"health_opportunity_indicator",0.480858064088834,NA
"807","51710005903",2018,"health_opportunity_indicator",0.709704026614849,NA
"808","51153900601",2018,"health_opportunity_indicator",0.653357084280831,NA
"809","51033030400",2018,"health_opportunity_indicator",0.42221060157726,NA
"810","51059460800",2018,"health_opportunity_indicator",0.958472578391106,NA
"811","51033030600",2018,"health_opportunity_indicator",0.451153033215958,NA
"812","51179010103",2018,"health_opportunity_indicator",0.734283651815429,NA
"813","51550021506",2018,"health_opportunity_indicator",0.600852977501952,NA
"814","51165010802",2018,"health_opportunity_indicator",0.502457908767244,NA
"815","51810046213",2018,"health_opportunity_indicator",0.722219947960664,NA
"816","51111930200",2018,"health_opportunity_indicator",0.476914729672864,NA
"817","51520020400",2018,"health_opportunity_indicator",0.740200924868359,NA
"818","51029930202",2018,"health_opportunity_indicator",0.438924045975334,NA
"819","51069050900",2018,"health_opportunity_indicator",0.617019290177739,NA
"820","51013101602",2018,"health_opportunity_indicator",0.917250965647151,NA
"821","51117930300",2018,"health_opportunity_indicator",0.390396351486694,NA
