geoid,measure,measure_type,region_name,region_type,value,year,moe
11001003800,emp_rate,percent,"Census Tract 38, District of Columbia, District of Columbia",tract,98.25,2018,""
11001006900,emp_rate,percent,"Census Tract 69, District of Columbia, District of Columbia",tract,98.94,2018,""
11001008701,emp_rate,percent,"Census Tract 87.01, District of Columbia, District of Columbia",tract,99.13,2018,""
11001007803,emp_rate,percent,"Census Tract 78.03, District of Columbia, District of Columbia",tract,83.79,2018,""
11001009505,emp_rate,percent,"Census Tract 95.05, District of Columbia, District of Columbia",tract,90.65,2018,""
11001000701,emp_rate,percent,"Census Tract 7.01, District of Columbia, District of Columbia",tract,97.71,2018,""
11001003900,emp_rate,percent,"Census Tract 39, District of Columbia, District of Columbia",tract,97.1,2018,""
11001007809,emp_rate,percent,"Census Tract 78.09, District of Columbia, District of Columbia",tract,85.17,2018,""
11001004701,emp_rate,percent,"Census Tract 47.01, District of Columbia, District of Columbia",tract,88.96,2018,""
11001004702,emp_rate,percent,"Census Tract 47.02, District of Columbia, District of Columbia",tract,96.23,2018,""
11001005001,emp_rate,percent,"Census Tract 50.01, District of Columbia, District of Columbia",tract,96.61,2018,""
11001005002,emp_rate,percent,"Census Tract 50.02, District of Columbia, District of Columbia",tract,96.63,2018,""
11001010500,emp_rate,percent,"Census Tract 105, District of Columbia, District of Columbia",tract,91.4,2018,""
11001009810,emp_rate,percent,"Census Tract 98.10, District of Columbia, District of Columbia",tract,79.75,2018,""
11001009811,emp_rate,percent,"Census Tract 98.11, District of Columbia, District of Columbia",tract,77.91,2018,""
11001010100,emp_rate,percent,"Census Tract 101, District of Columbia, District of Columbia",tract,95.12,2018,""
11001010800,emp_rate,percent,"Census Tract 108, District of Columbia, District of Columbia",tract,92.01,2018,""
11001004901,emp_rate,percent,"Census Tract 49.01, District of Columbia, District of Columbia",tract,95.41,2018,""
11001006500,emp_rate,percent,"Census Tract 65, District of Columbia, District of Columbia",tract,94.97,2018,""
11001007100,emp_rate,percent,"Census Tract 71, District of Columbia, District of Columbia",tract,81.52,2018,""
11001007708,emp_rate,percent,"Census Tract 77.08, District of Columbia, District of Columbia",tract,84.25,2018,""
11001007807,emp_rate,percent,"Census Tract 78.07, District of Columbia, District of Columbia",tract,75.04,2018,""
11001008402,emp_rate,percent,"Census Tract 84.02, District of Columbia, District of Columbia",tract,96.4,2018,""
11001008802,emp_rate,percent,"Census Tract 88.02, District of Columbia, District of Columbia",tract,90.34,2018,""
11001009603,emp_rate,percent,"Census Tract 96.03, District of Columbia, District of Columbia",tract,85.24,2018,""
11001009801,emp_rate,percent,"Census Tract 98.01, District of Columbia, District of Columbia",tract,73.88,2018,""
11001009802,emp_rate,percent,"Census Tract 98.02, District of Columbia, District of Columbia",tract,66.87,2018,""
11001009804,emp_rate,percent,"Census Tract 98.04, District of Columbia, District of Columbia",tract,77.53,2018,""
11001001401,emp_rate,percent,"Census Tract 14.01, District of Columbia, District of Columbia",tract,95.61,2018,""
11001007409,emp_rate,percent,"Census Tract 74.09, District of Columbia, District of Columbia",tract,75.86,2018,""
11001002600,emp_rate,percent,"Census Tract 26, District of Columbia, District of Columbia",tract,93.42,2018,""
11001004002,emp_rate,percent,"Census Tract 40.02, District of Columbia, District of Columbia",tract,97.03,2018,""
11001005600,emp_rate,percent,"Census Tract 56, District of Columbia, District of Columbia",tract,96.2,2018,""
11001004600,emp_rate,percent,"Census Tract 46, District of Columbia, District of Columbia",tract,94.4,2018,""
11001005201,emp_rate,percent,"Census Tract 52.01, District of Columbia, District of Columbia",tract,97.82,2018,""
11001005900,emp_rate,percent,"Census Tract 59, District of Columbia, District of Columbia",tract,92.47,2018,""
11001007703,emp_rate,percent,"Census Tract 77.03, District of Columbia, District of Columbia",tract,78.68,2018,""
11001007707,emp_rate,percent,"Census Tract 77.07, District of Columbia, District of Columbia",tract,88.16,2018,""
11001008100,emp_rate,percent,"Census Tract 81, District of Columbia, District of Columbia",tract,99.27,2018,""
11001008200,emp_rate,percent,"Census Tract 82, District of Columbia, District of Columbia",tract,95.22,2018,""
11001008410,emp_rate,percent,"Census Tract 84.10, District of Columbia, District of Columbia",tract,96.37,2018,""
11001008804,emp_rate,percent,"Census Tract 88.04, District of Columbia, District of Columbia",tract,89.69,2018,""
11001009201,emp_rate,percent,"Census Tract 92.01, District of Columbia, District of Columbia",tract,94.46,2018,""
11001009302,emp_rate,percent,"Census Tract 93.02, District of Columbia, District of Columbia",tract,89.44,2018,""
11001009507,emp_rate,percent,"Census Tract 95.07, District of Columbia, District of Columbia",tract,79.88,2018,""
11001009901,emp_rate,percent,"Census Tract 99.01, District of Columbia, District of Columbia",tract,93.71,2018,""
11001009903,emp_rate,percent,"Census Tract 99.03, District of Columbia, District of Columbia",tract,87.36,2018,""
11001009905,emp_rate,percent,"Census Tract 99.05, District of Columbia, District of Columbia",tract,79.8,2018,""
11001000202,emp_rate,percent,"Census Tract 2.02, District of Columbia, District of Columbia",tract,96.48,2018,""
11001000400,emp_rate,percent,"Census Tract 4, District of Columbia, District of Columbia",tract,99.32,2018,""
11001000901,emp_rate,percent,"Census Tract 9.01, District of Columbia, District of Columbia",tract,92.7,2018,""
11001000902,emp_rate,percent,"Census Tract 9.02, District of Columbia, District of Columbia",tract,97.11,2018,""
11001001002,emp_rate,percent,"Census Tract 10.02, District of Columbia, District of Columbia",tract,92.23,2018,""
11001001200,emp_rate,percent,"Census Tract 12, District of Columbia, District of Columbia",tract,97.39,2018,""
11001002001,emp_rate,percent,"Census Tract 20.01, District of Columbia, District of Columbia",tract,94.81,2018,""
11001002201,emp_rate,percent,"Census Tract 22.01, District of Columbia, District of Columbia",tract,88.52,2018,""
11001002502,emp_rate,percent,"Census Tract 25.02, District of Columbia, District of Columbia",tract,94.91,2018,""
11001002900,emp_rate,percent,"Census Tract 29, District of Columbia, District of Columbia",tract,96.12,2018,""
11001003100,emp_rate,percent,"Census Tract 31, District of Columbia, District of Columbia",tract,94.15,2018,""
11001003200,emp_rate,percent,"Census Tract 32, District of Columbia, District of Columbia",tract,88.91,2018,""
11001003302,emp_rate,percent,"Census Tract 33.02, District of Columbia, District of Columbia",tract,96.13,2018,""
11001004300,emp_rate,percent,"Census Tract 43, District of Columbia, District of Columbia",tract,96.96,2018,""
11001001902,emp_rate,percent,"Census Tract 19.02, District of Columbia, District of Columbia",tract,90.65,2018,""
11001002701,emp_rate,percent,"Census Tract 27.01, District of Columbia, District of Columbia",tract,97.02,2018,""
11001002801,emp_rate,percent,"Census Tract 28.01, District of Columbia, District of Columbia",tract,93.91,2018,""
11001005500,emp_rate,percent,"Census Tract 55, District of Columbia, District of Columbia",tract,98.33,2018,""
11001006202,emp_rate,percent,"Census Tract 62.02, District of Columbia, District of Columbia",tract,100,2018,""
11001007804,emp_rate,percent,"Census Tract 78.04, District of Columbia, District of Columbia",tract,91.77,2018,""
11001008001,emp_rate,percent,"Census Tract 80.01, District of Columbia, District of Columbia",tract,96.48,2018,""
11001008301,emp_rate,percent,"Census Tract 83.01, District of Columbia, District of Columbia",tract,96.92,2018,""
51059460702,emp_rate,percent,"Census Tract 4607.02, Fairfax County, Virginia",tract,96.53,2019,""
51059461201,emp_rate,percent,"Census Tract 4612.01, Fairfax County, Virginia",tract,99.14,2019,""
51059461202,emp_rate,percent,"Census Tract 4612.02, Fairfax County, Virginia",tract,97.42,2019,""
51059461601,emp_rate,percent,"Census Tract 4616.01, Fairfax County, Virginia",tract,96.59,2019,""
51059461602,emp_rate,percent,"Census Tract 4616.02, Fairfax County, Virginia",tract,99.41,2019,""
51059461801,emp_rate,percent,"Census Tract 4618.01, Fairfax County, Virginia",tract,98.16,2019,""
51059461802,emp_rate,percent,"Census Tract 4618.02, Fairfax County, Virginia",tract,96.25,2019,""
51059461901,emp_rate,percent,"Census Tract 4619.01, Fairfax County, Virginia",tract,95.34,2019,""
51059461902,emp_rate,percent,"Census Tract 4619.02, Fairfax County, Virginia",tract,89.9,2019,""
51059471201,emp_rate,percent,"Census Tract 4712.01, Fairfax County, Virginia",tract,95.01,2019,""
51059471202,emp_rate,percent,"Census Tract 4712.02, Fairfax County, Virginia",tract,96.9,2019,""
51059471301,emp_rate,percent,"Census Tract 4713.01, Fairfax County, Virginia",tract,98.75,2019,""
51059471303,emp_rate,percent,"Census Tract 4713.03, Fairfax County, Virginia",tract,98.3,2019,""
51059471304,emp_rate,percent,"Census Tract 4713.04, Fairfax County, Virginia",tract,99.02,2019,""
51059471401,emp_rate,percent,"Census Tract 4714.01, Fairfax County, Virginia",tract,98.55,2019,""
51059480201,emp_rate,percent,"Census Tract 4802.01, Fairfax County, Virginia",tract,97.45,2019,""
51059480202,emp_rate,percent,"Census Tract 4802.02, Fairfax County, Virginia",tract,96.54,2019,""
51059480203,emp_rate,percent,"Census Tract 4802.03, Fairfax County, Virginia",tract,85.51,2019,""
51610500300,emp_rate,percent,"Census Tract 5003, Falls Church city, Virginia",tract,95.66,2019,""
51610500100,emp_rate,percent,"Census Tract 5001, Falls Church city, Virginia",tract,95.85,2019,""
51610500200,emp_rate,percent,"Census Tract 5002, Falls Church city, Virginia",tract,96.57,2019,""
51013101402,emp_rate,percent,"Census Tract 1014.02, Arlington County, Virginia",tract,99,2019,""
51013101601,emp_rate,percent,"Census Tract 1016.01, Arlington County, Virginia",tract,97.25,2019,""
51013101603,emp_rate,percent,"Census Tract 1016.03, Arlington County, Virginia",tract,96.09,2019,""
51013101602,emp_rate,percent,"Census Tract 1016.02, Arlington County, Virginia",tract,99.21,2019,""
51059452200,emp_rate,percent,"Census Tract 4522, Fairfax County, Virginia",tract,95.01,2019,""
51059452700,emp_rate,percent,"Census Tract 4527, Fairfax County, Virginia",tract,94.4,2019,""
51059460800,emp_rate,percent,"Census Tract 4608, Fairfax County, Virginia",tract,97.82,2019,""
51059415800,emp_rate,percent,"Census Tract 4158, Fairfax County, Virginia",tract,96.2,2019,""
51059421200,emp_rate,percent,"Census Tract 4212, Fairfax County, Virginia",tract,99.29,2019,""
51059431400,emp_rate,percent,"Census Tract 4314, Fairfax County, Virginia",tract,97.69,2019,""
51059440600,emp_rate,percent,"Census Tract 4406, Fairfax County, Virginia",tract,95.14,2019,""
51059440800,emp_rate,percent,"Census Tract 4408, Fairfax County, Virginia",tract,94.72,2019,""
51059450200,emp_rate,percent,"Census Tract 4502, Fairfax County, Virginia",tract,94.22,2019,""
51059450500,emp_rate,percent,"Census Tract 4505, Fairfax County, Virginia",tract,96.35,2019,""
51059460600,emp_rate,percent,"Census Tract 4606, Fairfax County, Virginia",tract,98.4,2019,""
51059461700,emp_rate,percent,"Census Tract 4617, Fairfax County, Virginia",tract,98.47,2019,""
51059470100,emp_rate,percent,"Census Tract 4701, Fairfax County, Virginia",tract,96.84,2019,""
51059471000,emp_rate,percent,"Census Tract 4710, Fairfax County, Virginia",tract,97.11,2019,""
51059415700,emp_rate,percent,"Census Tract 4157, Fairfax County, Virginia",tract,98.43,2019,""
51059420400,emp_rate,percent,"Census Tract 4204, Fairfax County, Virginia",tract,98.19,2019,""
51059420800,emp_rate,percent,"Census Tract 4208, Fairfax County, Virginia",tract,96.63,2019,""
51153901417,emp_rate,percent,"Census Tract 9014.17, Prince William County, Virginia",tract,98.1,2019,""
51153901503,emp_rate,percent,"Census Tract 9015.03, Prince William County, Virginia",tract,97.85,2019,""
51153901504,emp_rate,percent,"Census Tract 9015.04, Prince William County, Virginia",tract,92.35,2019,""
51153901505,emp_rate,percent,"Census Tract 9015.05, Prince William County, Virginia",tract,97.12,2019,""
51153901506,emp_rate,percent,"Census Tract 9015.06, Prince William County, Virginia",tract,98.8,2019,""
51153901507,emp_rate,percent,"Census Tract 9015.07, Prince William County, Virginia",tract,98.04,2019,""
51153901508,emp_rate,percent,"Census Tract 9015.08, Prince William County, Virginia",tract,96.23,2019,""
51153901509,emp_rate,percent,"Census Tract 9015.09, Prince William County, Virginia",tract,96.02,2019,""
51153901510,emp_rate,percent,"Census Tract 9015.10, Prince William County, Virginia",tract,97.44,2019,""
51153901511,emp_rate,percent,"Census Tract 9015.11, Prince William County, Virginia",tract,98.68,2019,""
51153980100,emp_rate,percent,"Census Tract 9801, Prince William County, Virginia",tract,,2019,""
51013101701,emp_rate,percent,"Census Tract 1017.01, Arlington County, Virginia",tract,98.56,2019,""
51059430801,emp_rate,percent,"Census Tract 4308.01, Fairfax County, Virginia",tract,98.19,2019,""
51059430901,emp_rate,percent,"Census Tract 4309.01, Fairfax County, Virginia",tract,96.14,2019,""
51059430902,emp_rate,percent,"Census Tract 4309.02, Fairfax County, Virginia",tract,97.22,2019,""
51683910401,emp_rate,percent,"Census Tract 9104.01, Manassas city, Virginia",tract,95.79,2019,""
51683910402,emp_rate,percent,"Census Tract 9104.02, Manassas city, Virginia",tract,97.96,2019,""
51510200900,emp_rate,percent,"Census Tract 2009, Alexandria city, Virginia",tract,98.13,2019,""
51510201300,emp_rate,percent,"Census Tract 2013, Alexandria city, Virginia",tract,98.81,2019,""
51510201400,emp_rate,percent,"Census Tract 2014, Alexandria city, Virginia",tract,99.02,2019,""
51510201100,emp_rate,percent,"Census Tract 2011, Alexandria city, Virginia",tract,92.93,2019,""
51510201000,emp_rate,percent,"Census Tract 2010, Alexandria city, Virginia",tract,98.89,2019,""
51153901005,emp_rate,percent,"Census Tract 9010.05, Prince William County, Virginia",tract,95.44,2019,""
51153901100,emp_rate,percent,"Census Tract 9011, Prince William County, Virginia",tract,90.6,2019,""
51153900901,emp_rate,percent,"Census Tract 9009.01, Prince William County, Virginia",tract,92.39,2019,""
51153901209,emp_rate,percent,"Census Tract 9012.09, Prince William County, Virginia",tract,96.82,2019,""
51153901212,emp_rate,percent,"Census Tract 9012.12, Prince William County, Virginia",tract,91.79,2019,""
51153901221,emp_rate,percent,"Census Tract 9012.21, Prince William County, Virginia",tract,95.08,2019,""
51153900600,emp_rate,percent,"Census Tract 9006, Prince William County, Virginia",tract,93.37,2019,""
51153900404,emp_rate,percent,"Census Tract 9004.04, Prince William County, Virginia",tract,95.51,2019,""
51153901222,emp_rate,percent,"Census Tract 9012.22, Prince William County, Virginia",tract,92.48,2019,""
51153901403,emp_rate,percent,"Census Tract 9014.03, Prince William County, Virginia",tract,95.61,2019,""
