geoid,year,measure,value,moe,Unnamed: 0
51107611300,2018,health_opportunity_indicator,4,,582
51810045801,2018,health_opportunity_indicator,4,,583
51550020200,2018,health_opportunity_indicator,3,,584
51057950600,2018,health_opportunity_indicator,3,,585
51650011900,2018,health_opportunity_indicator,3,,586
51105950302,2018,health_opportunity_indicator,2,,587
51740210300,2018,health_opportunity_indicator,4,,588
51087200123,2018,health_opportunity_indicator,3,,589
51740210400,2018,health_opportunity_indicator,4,,590
51107611502,2018,health_opportunity_indicator,4,,591
51700031702,2018,health_opportunity_indicator,4,,592
51550020813,2018,health_opportunity_indicator,4,,593
51600300300,2018,health_opportunity_indicator,4,,594
51199051000,2018,health_opportunity_indicator,4,,595
51710001700,2018,health_opportunity_indicator,3,,596
51153900409,2018,health_opportunity_indicator,3,,597
51680000801,2018,health_opportunity_indicator,5,,598
51171040501,2018,health_opportunity_indicator,3,,599
51181860100,2018,health_opportunity_indicator,2,,600
51059422102,2018,health_opportunity_indicator,4,,601
51107611400,2018,health_opportunity_indicator,4,,602
51730811000,2018,health_opportunity_indicator,3,,603
51059452301,2018,health_opportunity_indicator,4,,604
51510201601,2018,health_opportunity_indicator,4,,605
51003010502,2018,health_opportunity_indicator,4,,606
51107611202,2018,health_opportunity_indicator,4,,607
51083930601,2018,health_opportunity_indicator,3,,608
51650010304,2018,health_opportunity_indicator,4,,609
51013102904,2018,health_opportunity_indicator,4,,610
51089011100,2018,health_opportunity_indicator,3,,611
51013101401,2018,health_opportunity_indicator,4,,612
51087200600,2018,health_opportunity_indicator,4,,613
51185021000,2018,health_opportunity_indicator,3,,614
51107610603,2018,health_opportunity_indicator,4,,615
51009010504,2018,health_opportunity_indicator,4,,616
51710006000,2018,health_opportunity_indicator,4,,617
51059432000,2018,health_opportunity_indicator,4,,618
51059420600,2018,health_opportunity_indicator,4,,619
51510200802,2018,health_opportunity_indicator,4,,620
51550020912,2018,health_opportunity_indicator,4,,621
51121020802,2018,health_opportunity_indicator,4,,622
51153901016,2018,health_opportunity_indicator,4,,623
51650010400,2018,health_opportunity_indicator,4,,624
51027010200,2018,health_opportunity_indicator,2,,625
51540000302,2018,health_opportunity_indicator,4,,626
51700032228,2018,health_opportunity_indicator,4,,627
51041100934,2018,health_opportunity_indicator,4,,628
51013101801,2018,health_opportunity_indicator,4,,629
51680000204,2018,health_opportunity_indicator,4,,630
51760010402,2018,health_opportunity_indicator,3,,631
51810044808,2018,health_opportunity_indicator,4,,632
51690000100,2018,health_opportunity_indicator,3,,633
51135000300,2018,health_opportunity_indicator,1,,634
51059430700,2018,health_opportunity_indicator,5,,635
51770000400,2018,health_opportunity_indicator,5,,636
51085320601,2018,health_opportunity_indicator,4,,637
51185020400,2018,health_opportunity_indicator,3,,638
51510201100,2018,health_opportunity_indicator,4,,639
51650011600,2018,health_opportunity_indicator,3,,640
51107611101,2018,health_opportunity_indicator,4,,641
51107611032,2018,health_opportunity_indicator,5,,642
51017920102,2018,health_opportunity_indicator,3,,643
51730811100,2018,health_opportunity_indicator,4,,644
51185020302,2018,health_opportunity_indicator,2,,645
51059471303,2018,health_opportunity_indicator,4,,646
51041100928,2018,health_opportunity_indicator,4,,647
51059461605,2018,health_opportunity_indicator,4,,648
51059491706,2018,health_opportunity_indicator,4,,649
51059491703,2018,health_opportunity_indicator,4,,650
51510202002,2018,health_opportunity_indicator,4,,651
51177020109,2018,health_opportunity_indicator,4,,652
51087201406,2018,health_opportunity_indicator,4,,653
51187020101,2018,health_opportunity_indicator,3,,654
51153900403,2018,health_opportunity_indicator,4,,655
51153900502,2018,health_opportunity_indicator,5,,656
51165010900,2018,health_opportunity_indicator,3,,657
51013101900,2018,health_opportunity_indicator,4,,658
51195930800,2018,health_opportunity_indicator,2,,659
51680000802,2018,health_opportunity_indicator,3,,660
51183870400,2018,health_opportunity_indicator,4,,661
51710002800,2018,health_opportunity_indicator,4,,662
51061930101,2018,health_opportunity_indicator,3,,663
51087201504,2018,health_opportunity_indicator,3,,664
51195931500,2018,health_opportunity_indicator,2,,665
51810046219,2018,health_opportunity_indicator,5,,666
51001090102,2018,health_opportunity_indicator,4,,667
51710000500,2018,health_opportunity_indicator,4,,668
51059432201,2018,health_opportunity_indicator,4,,669
51059431602,2018,health_opportunity_indicator,4,,670
51001090500,2018,health_opportunity_indicator,2,,671
51029930101,2018,health_opportunity_indicator,2,,672
51820003100,2018,health_opportunity_indicator,4,,673
51167030404,2018,health_opportunity_indicator,3,,674
51193010200,2018,health_opportunity_indicator,3,,675
51185020301,2018,health_opportunity_indicator,2,,676
51710004700,2018,health_opportunity_indicator,3,,677
51059490104,2018,health_opportunity_indicator,4,,678
51093280108,2018,health_opportunity_indicator,4,,679
51770002700,2018,health_opportunity_indicator,4,,680
51011040102,2018,health_opportunity_indicator,3,,681
51059482506,2018,health_opportunity_indicator,4,,682
51193010101,2018,health_opportunity_indicator,2,,683
51035080401,2018,health_opportunity_indicator,3,,684
51149850301,2018,health_opportunity_indicator,3,,685
51193010402,2018,health_opportunity_indicator,4,,686
51800075406,2018,health_opportunity_indicator,4,,687
51195931400,2018,health_opportunity_indicator,3,,688
51059480901,2018,health_opportunity_indicator,4,,689
51161031102,2018,health_opportunity_indicator,4,,690
51700032211,2018,health_opportunity_indicator,4,,691
51047930400,2018,health_opportunity_indicator,3,,692
51121020600,2018,health_opportunity_indicator,3,,693
51510201400,2018,health_opportunity_indicator,5,,694
51161031101,2018,health_opportunity_indicator,4,,695
51041100819,2018,health_opportunity_indicator,4,,696
51041100804,2018,health_opportunity_indicator,4,,697
51153900701,2018,health_opportunity_indicator,4,,698
51610500200,2018,health_opportunity_indicator,4,,699
51540000700,2018,health_opportunity_indicator,4,,700
51059420100,2018,health_opportunity_indicator,4,,701
51153900905,2018,health_opportunity_indicator,4,,702
51107611205,2018,health_opportunity_indicator,4,,703
51800075205,2018,health_opportunity_indicator,4,,704
51710006605,2018,health_opportunity_indicator,4,,705
51153900702,2018,health_opportunity_indicator,4,,706
51059461202,2018,health_opportunity_indicator,4,,707
51059460503,2018,health_opportunity_indicator,4,,708
51740211600,2018,health_opportunity_indicator,4,,709
51810045606,2018,health_opportunity_indicator,4,,710
51650011100,2018,health_opportunity_indicator,4,,711
51033030202,2018,health_opportunity_indicator,3,,712
51059415500,2018,health_opportunity_indicator,4,,713
51710006603,2018,health_opportunity_indicator,4,,714
51810042801,2018,health_opportunity_indicator,5,,715
51510201805,2018,health_opportunity_indicator,4,,716
51087200501,2018,health_opportunity_indicator,4,,717
51059491303,2018,health_opportunity_indicator,4,,718
51510201900,2018,health_opportunity_indicator,4,,719
51117930201,2018,health_opportunity_indicator,3,,720
51177020311,2018,health_opportunity_indicator,3,,721
51153901237,2018,health_opportunity_indicator,5,,722
51700031603,2018,health_opportunity_indicator,4,,723
51660000102,2018,health_opportunity_indicator,4,,724
51027010500,2018,health_opportunity_indicator,2,,725
51630000100,2018,health_opportunity_indicator,4,,726
51085321202,2018,health_opportunity_indicator,4,,727
51810040406,2018,health_opportunity_indicator,4,,728
51770001900,2018,health_opportunity_indicator,4,,729
51175200401,2018,health_opportunity_indicator,3,,730
51199050500,2018,health_opportunity_indicator,3,,731
51085320602,2018,health_opportunity_indicator,4,,732
51710000800,2018,health_opportunity_indicator,3,,733
51137110106,2018,health_opportunity_indicator,3,,734
51113930102,2018,health_opportunity_indicator,3,,735
51173030100,2018,health_opportunity_indicator,2,,736
51059440201,2018,health_opportunity_indicator,4,,737
51570830500,2018,health_opportunity_indicator,4,,738
51510200403,2018,health_opportunity_indicator,4,,739
51800075402,2018,health_opportunity_indicator,5,,740
51600300400,2018,health_opportunity_indicator,4,,741
51179010216,2018,health_opportunity_indicator,4,,742
51081880101,2018,health_opportunity_indicator,3,,743
51019030604,2018,health_opportunity_indicator,3,,744
51059461802,2018,health_opportunity_indicator,4,,745
51059471100,2018,health_opportunity_indicator,4,,746
51550021403,2018,health_opportunity_indicator,4,,747
51810045806,2018,health_opportunity_indicator,5,,748
51173030400,2018,health_opportunity_indicator,2,,749
51153900404,2018,health_opportunity_indicator,4,,750
51021040200,2018,health_opportunity_indicator,3,,751
51059452101,2018,health_opportunity_indicator,4,,752
51059492400,2018,health_opportunity_indicator,4,,753
51047930502,2018,health_opportunity_indicator,4,,754
51041100211,2018,health_opportunity_indicator,4,,755
51790000600,2018,health_opportunity_indicator,4,,756
51041100807,2018,health_opportunity_indicator,4,,757
51087200124,2018,health_opportunity_indicator,4,,758
51173030302,2018,health_opportunity_indicator,4,,759
51830370300,2018,health_opportunity_indicator,4,,760
51193010102,2018,health_opportunity_indicator,2,,761
51197050101,2018,health_opportunity_indicator,3,,762
51143011001,2018,health_opportunity_indicator,2,,763
51810041600,2018,health_opportunity_indicator,4,,764
51550020903,2018,health_opportunity_indicator,4,,765
51710005602,2018,health_opportunity_indicator,4,,766
51810045808,2018,health_opportunity_indicator,4,,767
51810046220,2018,health_opportunity_indicator,4,,768
51161030206,2018,health_opportunity_indicator,4,,769
51670820400,2018,health_opportunity_indicator,3,,770
51153901601,2018,health_opportunity_indicator,4,,771
51059491701,2018,health_opportunity_indicator,4,,772
51089010601,2018,health_opportunity_indicator,3,,773
51740213103,2018,health_opportunity_indicator,4,,774
51810045200,2018,health_opportunity_indicator,3,,775
51660000203,2018,health_opportunity_indicator,4,,776
51177020203,2018,health_opportunity_indicator,3,,777
51051040100,2018,health_opportunity_indicator,2,,778
51167030600,2018,health_opportunity_indicator,2,,779
51013103403,2018,health_opportunity_indicator,4,,780
51059452102,2018,health_opportunity_indicator,4,,781
51710006902,2018,health_opportunity_indicator,4,,782
51161031000,2018,health_opportunity_indicator,3,,783
51700031100,2018,health_opportunity_indicator,4,,784
51003010801,2018,health_opportunity_indicator,4,,785
51007930200,2018,health_opportunity_indicator,3,,786
51197050201,2018,health_opportunity_indicator,3,,787
51700032113,2018,health_opportunity_indicator,4,,788
51041100933,2018,health_opportunity_indicator,4,,789
51820003500,2018,health_opportunity_indicator,4,,790
51061930706,2018,health_opportunity_indicator,3,,791
51083930100,2018,health_opportunity_indicator,2,,792
51685920201,2018,health_opportunity_indicator,4,,793
51131930301,2018,health_opportunity_indicator,3,,794
51199050306,2018,health_opportunity_indicator,4,,795
51790000300,2018,health_opportunity_indicator,4,,796
51810044007,2018,health_opportunity_indicator,4,,797
51079030101,2018,health_opportunity_indicator,3,,798
51179010201,2018,health_opportunity_indicator,3,,799
51035080100,2018,health_opportunity_indicator,3,,800
51071930300,2018,health_opportunity_indicator,4,,801
51775010300,2018,health_opportunity_indicator,4,,802
51760061001,2018,health_opportunity_indicator,2,,803
51760010700,2018,health_opportunity_indicator,2,,804
51059491803,2018,health_opportunity_indicator,4,,805
51117930402,2018,health_opportunity_indicator,3,,806
51710005903,2018,health_opportunity_indicator,4,,807
51153900601,2018,health_opportunity_indicator,4,,808
51033030400,2018,health_opportunity_indicator,2,,809
51059460800,2018,health_opportunity_indicator,4,,810
51033030600,2018,health_opportunity_indicator,3,,811
51179010103,2018,health_opportunity_indicator,4,,812
51550021506,2018,health_opportunity_indicator,4,,813
51165010802,2018,health_opportunity_indicator,3,,814
51810046213,2018,health_opportunity_indicator,4,,815
51111930200,2018,health_opportunity_indicator,3,,816
51520020400,2018,health_opportunity_indicator,4,,817
51029930202,2018,health_opportunity_indicator,2,,818
51069050900,2018,health_opportunity_indicator,3,,819
51013101602,2018,health_opportunity_indicator,4,,820
51117930300,2018,health_opportunity_indicator,2,,821
51760070902,2018,health_opportunity_indicator,3,,822
51087201003,2018,health_opportunity_indicator,4,,823
51059461603,2018,health_opportunity_indicator,4,,824
51153901211,2018,health_opportunity_indicator,4,,825
51009010100,2018,health_opportunity_indicator,3,,826
51550020908,2018,health_opportunity_indicator,4,,827
51119950900,2018,health_opportunity_indicator,3,,828
51041100600,2018,health_opportunity_indicator,4,,829
51740211500,2018,health_opportunity_indicator,4,,830
51187020102,2018,health_opportunity_indicator,3,,831
51710007001,2018,health_opportunity_indicator,4,,832
51760020800,2018,health_opportunity_indicator,4,,833
51027010100,2018,health_opportunity_indicator,2,,834
51059470600,2018,health_opportunity_indicator,4,,835
51125950101,2018,health_opportunity_indicator,2,,836
51760041300,2018,health_opportunity_indicator,3,,837
51810045414,2018,health_opportunity_indicator,4,,838
51700032223,2018,health_opportunity_indicator,3,,839
51093280105,2018,health_opportunity_indicator,3,,840
51550021507,2018,health_opportunity_indicator,4,,841
51113930201,2018,health_opportunity_indicator,2,,842
51650010104,2018,health_opportunity_indicator,4,,843
51710000700,2018,health_opportunity_indicator,3,,844
51061930305,2018,health_opportunity_indicator,4,,845
51087200135,2018,health_opportunity_indicator,4,,846
51840000201,2018,health_opportunity_indicator,4,,847
51179010307,2018,health_opportunity_indicator,4,,848
51139030402,2018,health_opportunity_indicator,3,,849
51107611020,2018,health_opportunity_indicator,4,,850
51197050401,2018,health_opportunity_indicator,2,,851
51121020302,2018,health_opportunity_indicator,4,,852
51059451100,2018,health_opportunity_indicator,5,,853
51153901209,2018,health_opportunity_indicator,5,,854
51810042802,2018,health_opportunity_indicator,4,,855
51095080402,2018,health_opportunity_indicator,4,,856
51770000602,2018,health_opportunity_indicator,4,,857
51041100820,2018,health_opportunity_indicator,4,,858
51041100915,2018,health_opportunity_indicator,4,,859
51760010401,2018,health_opportunity_indicator,3,,860
51119951200,2018,health_opportunity_indicator,3,,861
51087200136,2018,health_opportunity_indicator,4,,862
51023040402,2018,health_opportunity_indicator,3,,863
51760040202,2018,health_opportunity_indicator,4,,864
51810045428,2018,health_opportunity_indicator,4,,865
51103030100,2018,health_opportunity_indicator,3,,866
51087201002,2018,health_opportunity_indicator,4,,867
51195931300,2018,health_opportunity_indicator,2,,868
51710005902,2018,health_opportunity_indicator,4,,869
51177020403,2018,health_opportunity_indicator,3,,870
51059481900,2018,health_opportunity_indicator,4,,871
51041100816,2018,health_opportunity_indicator,4,,872
51179010305,2018,health_opportunity_indicator,4,,873
51181860200,2018,health_opportunity_indicator,3,,874
51147930102,2018,health_opportunity_indicator,2,,875
51087200151,2018,health_opportunity_indicator,4,,876
51113930202,2018,health_opportunity_indicator,2,,877
51153900201,2018,health_opportunity_indicator,4,,878
51153901221,2018,health_opportunity_indicator,4,,879
51520020100,2018,health_opportunity_indicator,4,,880
51683910100,2018,health_opportunity_indicator,4,,881
51650010703,2018,health_opportunity_indicator,4,,882
51810041003,2018,health_opportunity_indicator,4,,883
51003010301,2018,health_opportunity_indicator,4,,884
51740212802,2018,health_opportunity_indicator,4,,885
51169030600,2018,health_opportunity_indicator,4,,886
51177020201,2018,health_opportunity_indicator,4,,887
51153900408,2018,health_opportunity_indicator,4,,888
51033030100,2018,health_opportunity_indicator,2,,889
51111930100,2018,health_opportunity_indicator,3,,890
51810045405,2018,health_opportunity_indicator,4,,891
51690000300,2018,health_opportunity_indicator,4,,892
51011040300,2018,health_opportunity_indicator,2,,893
51600300100,2018,health_opportunity_indicator,4,,894
51710002000,2018,health_opportunity_indicator,4,,895
51107611015,2018,health_opportunity_indicator,4,,896
51640070101,2018,health_opportunity_indicator,4,,897
51013103601,2018,health_opportunity_indicator,5,,898
51087200140,2018,health_opportunity_indicator,4,,899
51177020106,2018,health_opportunity_indicator,4,,900
51089010700,2018,health_opportunity_indicator,2,,901
51153901304,2018,health_opportunity_indicator,4,,902
51041100805,2018,health_opportunity_indicator,4,,903
51153901208,2018,health_opportunity_indicator,5,,904
51075400400,2018,health_opportunity_indicator,4,,905
51077060201,2018,health_opportunity_indicator,2,,906
51059491302,2018,health_opportunity_indicator,4,,907
51087200133,2018,health_opportunity_indicator,4,,908
51059491103,2018,health_opportunity_indicator,4,,909
51155210300,2018,health_opportunity_indicator,3,,910
51710006200,2018,health_opportunity_indicator,4,,911
51001090600,2018,health_opportunity_indicator,3,,912
51650010800,2018,health_opportunity_indicator,4,,913
51810045427,2018,health_opportunity_indicator,4,,914
51173030500,2018,health_opportunity_indicator,3,,915
51087200303,2018,health_opportunity_indicator,4,,916
51153901409,2018,health_opportunity_indicator,4,,917
51059452802,2018,health_opportunity_indicator,4,,918
51700032117,2018,health_opportunity_indicator,4,,919
51167030100,2018,health_opportunity_indicator,2,,920
51153901225,2018,health_opportunity_indicator,4,,921
51059420202,2018,health_opportunity_indicator,4,,922
51009010401,2018,health_opportunity_indicator,3,,923
51550021605,2018,health_opportunity_indicator,4,,924
51059431801,2018,health_opportunity_indicator,5,,925
51087201001,2018,health_opportunity_indicator,5,,926
51041100814,2018,health_opportunity_indicator,3,,927
51680001000,2018,health_opportunity_indicator,4,,928
51109950303,2018,health_opportunity_indicator,3,,929
51177020113,2018,health_opportunity_indicator,4,,930
51153901508,2018,health_opportunity_indicator,5,,931
51037930300,2018,health_opportunity_indicator,2,,932
51067020701,2018,health_opportunity_indicator,2,,933
51510200201,2018,health_opportunity_indicator,4,,934
51059491301,2018,health_opportunity_indicator,4,,935
51610500100,2018,health_opportunity_indicator,4,,936
51087201403,2018,health_opportunity_indicator,4,,937
51177020204,2018,health_opportunity_indicator,4,,938
51167030201,2018,health_opportunity_indicator,2,,939
51125950300,2018,health_opportunity_indicator,3,,940
51059431001,2018,health_opportunity_indicator,4,,941
51159040100,2018,health_opportunity_indicator,3,,942
51051040200,2018,health_opportunity_indicator,3,,943
51165010100,2018,health_opportunity_indicator,3,,944
51177020114,2018,health_opportunity_indicator,4,,945
51143011400,2018,health_opportunity_indicator,2,,946
51810045807,2018,health_opportunity_indicator,4,,947
51089010200,2018,health_opportunity_indicator,3,,948
51810046207,2018,health_opportunity_indicator,4,,949
51800075701,2018,health_opportunity_indicator,4,,950
51019030404,2018,health_opportunity_indicator,3,,951
51041100822,2018,health_opportunity_indicator,5,,952
51177020112,2018,health_opportunity_indicator,4,,953
51003010604,2018,health_opportunity_indicator,4,,954
51001090300,2018,health_opportunity_indicator,1,,955
51059422301,2018,health_opportunity_indicator,4,,956
51810045415,2018,health_opportunity_indicator,5,,957
51059440202,2018,health_opportunity_indicator,4,,958
51171040800,2018,health_opportunity_indicator,3,,959
51683910301,2018,health_opportunity_indicator,4,,960
51700032132,2018,health_opportunity_indicator,4,,961
51117930600,2018,health_opportunity_indicator,2,,962
51091970100,2018,health_opportunity_indicator,3,,963
51077060101,2018,health_opportunity_indicator,2,,964
51177020404,2018,health_opportunity_indicator,3,,965
51185020600,2018,health_opportunity_indicator,3,,966
51059481103,2018,health_opportunity_indicator,4,,967
51059422302,2018,health_opportunity_indicator,5,,968
51121021202,2018,health_opportunity_indicator,3,,969
51107611601,2018,health_opportunity_indicator,5,,970
51013101200,2018,health_opportunity_indicator,5,,971
51059481400,2018,health_opportunity_indicator,4,,972
51153900301,2018,health_opportunity_indicator,4,,973
51047930101,2018,health_opportunity_indicator,3,,974
51121021501,2018,health_opportunity_indicator,3,,975
51109950400,2018,health_opportunity_indicator,3,,976
51540000502,2018,health_opportunity_indicator,4,,977
51710004900,2018,health_opportunity_indicator,4,,978
51177020314,2018,health_opportunity_indicator,4,,979
51041100510,2018,health_opportunity_indicator,4,,980
51059421002,2018,health_opportunity_indicator,4,,981
51680001700,2018,health_opportunity_indicator,4,,982
51087200127,2018,health_opportunity_indicator,4,,983
51059452400,2018,health_opportunity_indicator,5,,984
51173030200,2018,health_opportunity_indicator,2,,985
51015070702,2018,health_opportunity_indicator,4,,986
51029930201,2018,health_opportunity_indicator,2,,987
51155210102,2018,health_opportunity_indicator,3,,988
51149850400,2018,health_opportunity_indicator,4,,989
51700031500,2018,health_opportunity_indicator,4,,990
51067020702,2018,health_opportunity_indicator,2,,991
51059480801,2018,health_opportunity_indicator,4,,992
51153901226,2018,health_opportunity_indicator,4,,993
51800065200,2018,health_opportunity_indicator,4,,994
51019030403,2018,health_opportunity_indicator,3,,995
51059440600,2018,health_opportunity_indicator,4,,996
51690000400,2018,health_opportunity_indicator,3,,997
51810040802,2018,health_opportunity_indicator,5,,998
51790000402,2018,health_opportunity_indicator,4,,999
51810045430,2018,health_opportunity_indicator,4,,1000
51760040700,2018,health_opportunity_indicator,4,,1001
51059461700,2018,health_opportunity_indicator,4,,1002
51175200402,2018,health_opportunity_indicator,3,,1003
51760061002,2018,health_opportunity_indicator,2,,1004
51059431802,2018,health_opportunity_indicator,5,,1005
51155210401,2018,health_opportunity_indicator,3,,1006
51143010500,2018,health_opportunity_indicator,3,,1007
51059451800,2018,health_opportunity_indicator,5,,1008
51003011400,2018,health_opportunity_indicator,3,,1009
51025930302,2018,health_opportunity_indicator,2,,1010
51678930501,2018,health_opportunity_indicator,4,,1011
51095080208,2018,health_opportunity_indicator,4,,1012
51025930301,2018,health_opportunity_indicator,2,,1013
51107611808,2018,health_opportunity_indicator,5,,1014
51059452501,2018,health_opportunity_indicator,4,,1015
51067020600,2018,health_opportunity_indicator,3,,1016
51157950200,2018,health_opportunity_indicator,3,,1017
51167030300,2018,health_opportunity_indicator,2,,1018
51087201701,2018,health_opportunity_indicator,4,,1019
51550020003,2018,health_opportunity_indicator,4,,1020
51089011300,2018,health_opportunity_indicator,3,,1021
51127700200,2018,health_opportunity_indicator,4,,1022
51121020900,2018,health_opportunity_indicator,4,,1023
51153900803,2018,health_opportunity_indicator,4,,1024
51191010601,2018,health_opportunity_indicator,3,,1025
51143010700,2018,health_opportunity_indicator,2,,1026
51683910202,2018,health_opportunity_indicator,4,,1027
51700032114,2018,health_opportunity_indicator,4,,1028
51015070100,2018,health_opportunity_indicator,3,,1029
51147930202,2018,health_opportunity_indicator,2,,1030
51740210600,2018,health_opportunity_indicator,4,,1031
51153901231,2018,health_opportunity_indicator,4,,1032
51790000500,2018,health_opportunity_indicator,4,,1033
51089010400,2018,health_opportunity_indicator,2,,1034
51177020309,2018,health_opportunity_indicator,4,,1035
51650010310,2018,health_opportunity_indicator,4,,1036
51035080300,2018,health_opportunity_indicator,3,,1037
51089011000,2018,health_opportunity_indicator,1,,1038
51760050100,2018,health_opportunity_indicator,4,,1039
51700032227,2018,health_opportunity_indicator,4,,1040
51580060100,2018,health_opportunity_indicator,3,,1041
51800075106,2018,health_opportunity_indicator,4,,1042
51171040202,2018,health_opportunity_indicator,3,,1043
51167030500,2018,health_opportunity_indicator,2,,1044
51191010602,2018,health_opportunity_indicator,2,,1045
51121020201,2018,health_opportunity_indicator,4,,1046
51059460400,2018,health_opportunity_indicator,4,,1047
51059420201,2018,health_opportunity_indicator,4,,1048
51153901223,2018,health_opportunity_indicator,4,,1049
51059491201,2018,health_opportunity_indicator,4,,1050
51710002100,2018,health_opportunity_indicator,4,,1051
51003011103,2018,health_opportunity_indicator,4,,1052
51043010101,2018,health_opportunity_indicator,4,,1053
51025930201,2018,health_opportunity_indicator,3,,1054
51161030803,2018,health_opportunity_indicator,4,,1055
51051040400,2018,health_opportunity_indicator,1,,1056
51193010300,2018,health_opportunity_indicator,3,,1057
51107611017,2018,health_opportunity_indicator,4,,1058
51087201102,2018,health_opportunity_indicator,5,,1059
51199050205,2018,health_opportunity_indicator,4,,1060
51087200132,2018,health_opportunity_indicator,4,,1061
51117930700,2018,health_opportunity_indicator,2,,1062
51069050600,2018,health_opportunity_indicator,4,,1063
51810046020,2018,health_opportunity_indicator,4,,1064
51087201404,2018,health_opportunity_indicator,4,,1065
51059421702,2018,health_opportunity_indicator,4,,1066
51540000402,2018,health_opportunity_indicator,4,,1067
51760070300,2018,health_opportunity_indicator,4,,1068
51107611701,2018,health_opportunity_indicator,5,,1069
51191010402,2018,health_opportunity_indicator,4,,1070
51059440100,2018,health_opportunity_indicator,4,,1071
51199050900,2018,health_opportunity_indicator,3,,1072
51059415200,2018,health_opportunity_indicator,4,,1073
51775010502,2018,health_opportunity_indicator,4,,1074
51163930400,2018,health_opportunity_indicator,2,,1075
51700032131,2018,health_opportunity_indicator,4,,1076
51107611027,2018,health_opportunity_indicator,5,,1077
51059480802,2018,health_opportunity_indicator,4,,1078
51031020800,2018,health_opportunity_indicator,2,,1079
51087201405,2018,health_opportunity_indicator,4,,1080
51059980100,2018,health_opportunity_indicator,4,,1081
51059440504,2018,health_opportunity_indicator,4,,1082
51740980100,2018,health_opportunity_indicator,4,,1083
,2018,health_opportunity_indicator,4,,1084
51081880102,2018,health_opportunity_indicator,4,,1085
51025930202,2018,health_opportunity_indicator,4,,1086
51183870202,2018,health_opportunity_indicator,4,,1087
51175200300,2018,health_opportunity_indicator,2,,1088
51025930100,2018,health_opportunity_indicator,2,,1089
51760050300,2018,health_opportunity_indicator,4,,1090
51770001800,2018,health_opportunity_indicator,4,,1091
51710006607,2018,health_opportunity_indicator,4,,1092
51107610601,2018,health_opportunity_indicator,4,,1093
51800075206,2018,health_opportunity_indicator,4,,1094
51165011100,2018,health_opportunity_indicator,3,,1095
51089011200,2018,health_opportunity_indicator,1,,1096
51760040800,2018,health_opportunity_indicator,4,,1097
51760020600,2018,health_opportunity_indicator,4,,1098
51153901229,2018,health_opportunity_indicator,4,,1099
51107610102,2018,health_opportunity_indicator,4,,1100
51121021102,2018,health_opportunity_indicator,4,,1101
51013102400,2018,health_opportunity_indicator,4,,1102
51131930302,2018,health_opportunity_indicator,3,,1103
51650010200,2018,health_opportunity_indicator,4,,1104
51115951401,2018,health_opportunity_indicator,4,,1105
51530930601,2018,health_opportunity_indicator,2,,1106
51143011100,2018,health_opportunity_indicator,2,,1107
51059491602,2018,health_opportunity_indicator,4,,1108
51065020300,2018,health_opportunity_indicator,3,,1109
51510200110,2018,health_opportunity_indicator,4,,1110
51680000100,2018,health_opportunity_indicator,4,,1111
51033030503,2018,health_opportunity_indicator,3,,1112
51163930302,2018,health_opportunity_indicator,3,,1113
51105950200,2018,health_opportunity_indicator,2,,1114
51101950200,2018,health_opportunity_indicator,3,,1115
51073100301,2018,health_opportunity_indicator,4,,1116
51041100508,2018,health_opportunity_indicator,4,,1117
51185021101,2018,health_opportunity_indicator,3,,1118
51027010600,2018,health_opportunity_indicator,2,,1119
51195930900,2018,health_opportunity_indicator,4,,1120
51139030100,2018,health_opportunity_indicator,3,,1121
51810041200,2018,health_opportunity_indicator,5,,1122
51173030301,2018,health_opportunity_indicator,2,,1123
51550020909,2018,health_opportunity_indicator,4,,1124
51059480505,2018,health_opportunity_indicator,4,,1125
51059430101,2018,health_opportunity_indicator,5,,1126
51057950800,2018,health_opportunity_indicator,3,,1127
51510201802,2018,health_opportunity_indicator,4,,1128
51550021503,2018,health_opportunity_indicator,4,,1129
51031020500,2018,health_opportunity_indicator,3,,1130
51013100800,2018,health_opportunity_indicator,4,,1131
51059482505,2018,health_opportunity_indicator,4,,1132
51013101601,2018,health_opportunity_indicator,4,,1133
51810044008,2018,health_opportunity_indicator,4,,1134
51810046002,2018,health_opportunity_indicator,4,,1135
51139030500,2018,health_opportunity_indicator,3,,1136
51155210600,2018,health_opportunity_indicator,4,,1137
51013102803,2018,health_opportunity_indicator,4,,1138
51009010402,2018,health_opportunity_indicator,4,,1139
51059431300,2018,health_opportunity_indicator,4,,1140
51059461100,2018,health_opportunity_indicator,4,,1141
51069050801,2018,health_opportunity_indicator,4,,1142
51177020304,2018,health_opportunity_indicator,4,,1143
51770003100,2018,health_opportunity_indicator,4,,1144
51095080307,2018,health_opportunity_indicator,4,,1145
51085320801,2018,health_opportunity_indicator,4,,1146
51790000401,2018,health_opportunity_indicator,4,,1147
51013100900,2018,health_opportunity_indicator,4,,1148
51177020312,2018,health_opportunity_indicator,4,,1149
51171040400,2018,health_opportunity_indicator,4,,1150
51775010200,2018,health_opportunity_indicator,4,,1151
51071930400,2018,health_opportunity_indicator,4,,1152
51047930104,2018,health_opportunity_indicator,4,,1153
51550020814,2018,health_opportunity_indicator,4,,1154
51177020408,2018,health_opportunity_indicator,4,,1155
51059491601,2018,health_opportunity_indicator,4,,1156
