"","geoid","value","year","measure","moe"
"388","51550020907",0.952581544062528,2018,"incarceration_rate_per_100000",NA
"389","51810044806",0.900607709873191,2018,"incarceration_rate_per_100000",NA
"390","51041100210",0.939794094029118,2018,"incarceration_rate_per_100000",NA
"391","51700032129",0.938354283871848,2018,"incarceration_rate_per_100000",NA
"392","51700031400",0.902275649717833,2018,"incarceration_rate_per_100000",NA
"393","51710006901",0.947006075978095,2018,"incarceration_rate_per_100000",NA
"394","51153900410",0.907637113413673,2018,"incarceration_rate_per_100000",NA
"395","51740210200",0.860447678016059,2018,"incarceration_rate_per_100000",NA
"396","51019050101",0.635969217279552,2018,"incarceration_rate_per_100000",NA
"397","51700032225",0.86545416566508,2018,"incarceration_rate_per_100000",NA
"398","51683910302",0.947726358535494,2018,"incarceration_rate_per_100000",NA
"399","51750010202",0.814758093054254,2018,"incarceration_rate_per_100000",NA
"400","51095080205",0.969771064596481,2018,"incarceration_rate_per_100000",NA
"401","51740211400",0.763028140639364,2018,"incarceration_rate_per_100000",NA
"402","51165010500",0.740094332128089,2018,"incarceration_rate_per_100000",NA
"403","51087200806",0.868471679876469,2018,"incarceration_rate_per_100000",NA
"404","51001090401",0.819613739009494,2018,"incarceration_rate_per_100000",NA
"405","51053840500",0.860699623606622,2018,"incarceration_rate_per_100000",NA
"406","51059491704",1.04231482905542,2018,"incarceration_rate_per_100000",NA
"407","51810044004",0.929136321143137,2018,"incarceration_rate_per_100000",NA
"408","51067020801",0.819292298801326,2018,"incarceration_rate_per_100000",NA
"409","51810043200",0.902412436035967,2018,"incarceration_rate_per_100000",NA
"410","51125950102",0.821636504691019,2018,"incarceration_rate_per_100000",NA
"411","51107611501",0.95798323843421,2018,"incarceration_rate_per_100000",NA
"412","51680000300",0.896259796985399,2018,"incarceration_rate_per_100000",NA
"413","51680000901",0.880466372064535,2018,"incarceration_rate_per_100000",NA
"414","51760070602",0.809138681578084,2018,"incarceration_rate_per_100000",NA
"415","51143011301",0.879676640239149,2018,"incarceration_rate_per_100000",NA
"416","51177020110",0.92899622307256,2018,"incarceration_rate_per_100000",NA
"417","51630000302",0.944240372555864,2018,"incarceration_rate_per_100000",NA
"418","51087200106",0.920036493516293,2018,"incarceration_rate_per_100000",NA
"419","51087200139",0.978683496993212,2018,"incarceration_rate_per_100000",NA
"420","51153901407",0.931947293686617,2018,"incarceration_rate_per_100000",NA
"421","51710001200",0.915906196483138,2018,"incarceration_rate_per_100000",NA
"422","51680000902",0.885366121107453,2018,"incarceration_rate_per_100000",NA
"423","51177020108",0.906459799632835,2018,"incarceration_rate_per_100000",NA
"424","51590000800",0.895177860933711,2018,"incarceration_rate_per_100000",NA
"425","51670820500",0.835217984716699,2018,"incarceration_rate_per_100000",NA
"426","51810045603",0.992110231950977,2018,"incarceration_rate_per_100000",NA
"427","51087200126",1.03006005875238,2018,"incarceration_rate_per_100000",NA
"428","51059450100",1.00029932872309,2018,"incarceration_rate_per_100000",NA
"429","51147930204",0.873761549279212,2018,"incarceration_rate_per_100000",NA
"430","51650010702",0.942614437810042,2018,"incarceration_rate_per_100000",NA
"431","51775010100",0.880398540570653,2018,"incarceration_rate_per_100000",NA
"432","51013103501",1.01113304234129,2018,"incarceration_rate_per_100000",NA
"433","51710006604",0.977625732085437,2018,"incarceration_rate_per_100000",NA
"434","51059471201",1.03876208258226,2018,"incarceration_rate_per_100000",NA
"435","51059482302",1.01626255002419,2018,"incarceration_rate_per_100000",NA
"436","51121020801",0.848930318202629,2018,"incarceration_rate_per_100000",NA
"437","51059450602",0.940024028841336,2018,"incarceration_rate_per_100000",NA
"438","51013103404",0.995119709056529,2018,"incarceration_rate_per_100000",NA
"439","51059482204",0.981413764512217,2018,"incarceration_rate_per_100000",NA
"440","51121020402",0.905757393422962,2018,"incarceration_rate_per_100000",NA
"441","51740213200",0.949545753839899,2018,"incarceration_rate_per_100000",NA
"442","51153901015",0.981644251755842,2018,"incarceration_rate_per_100000",NA
"443","51685920202",0.991778499656348,2018,"incarceration_rate_per_100000",NA
"444","51153901418",0.945534866340703,2018,"incarceration_rate_per_100000",NA
"445","51730810900",0.795905795300313,2018,"incarceration_rate_per_100000",NA
"446","51710003700",0.948019007733567,2018,"incarceration_rate_per_100000",NA
"447","51199050208",0.998229218198695,2018,"incarceration_rate_per_100000",NA
"448","51031020700",0.852461734643788,2018,"incarceration_rate_per_100000",NA
"449","51059480903",1.00529965543879,2018,"incarceration_rate_per_100000",NA
"450","51630000500",0.984434004869136,2018,"incarceration_rate_per_100000",NA
"451","51195930700",0.807412170649946,2018,"incarceration_rate_per_100000",NA
"452","51015070602",0.881704597797277,2018,"incarceration_rate_per_100000",NA
"453","51179010306",0.972431125797939,2018,"incarceration_rate_per_100000",NA
"454","51680001400",0.864563807273983,2018,"incarceration_rate_per_100000",NA
"455","51740213101",0.933059936349463,2018,"incarceration_rate_per_100000",NA
"456","51710000100",0.906150611717702,2018,"incarceration_rate_per_100000",NA
"457","51135000102",0.80125178874859,2018,"incarceration_rate_per_100000",NA
"458","51087200404",0.910533244849906,2018,"incarceration_rate_per_100000",NA
"459","51095080209",0.936239280358743,2018,"incarceration_rate_per_100000",NA
"460","51153901900",0.914043529025916,2018,"incarceration_rate_per_100000",NA
"461","51195931700",0.741119487843611,2018,"incarceration_rate_per_100000",NA
"462","51059490501",1.0250860082195,2018,"incarceration_rate_per_100000",NA
"463","51089010900",0.777526208811623,2018,"incarceration_rate_per_100000",NA
"464","51059422202",0.979786717760208,2018,"incarceration_rate_per_100000",NA
"465","51013102302",0.973451528180732,2018,"incarceration_rate_per_100000",NA
"466","51770002301",0.895105991352064,2018,"incarceration_rate_per_100000",NA
"467","51121020701",0.913698882326571,2018,"incarceration_rate_per_100000",NA
"468","51710007002",0.868951049142196,2018,"incarceration_rate_per_100000",NA
"469","51650010502",0.833240922351215,2018,"incarceration_rate_per_100000",NA
"470","51590001302",0.740472805740213,2018,"incarceration_rate_per_100000",NA
"471","51107610506",1.00295192164268,2018,"incarceration_rate_per_100000",NA
"472","51590000100",0.887455299093868,2018,"incarceration_rate_per_100000",NA
"473","51540001000",0.929688632867786,2018,"incarceration_rate_per_100000",NA
"474","51740211700",0.775690762716993,2018,"incarceration_rate_per_100000",NA
"475","51007930102",0.88200915012415,2018,"incarceration_rate_per_100000",NA
"476","51540000201",0.980004390070072,2018,"incarceration_rate_per_100000",NA
"477","51059491707",1.03162228615084,2018,"incarceration_rate_per_100000",NA
"478","51155210201",0.859011877339843,2018,"incarceration_rate_per_100000",NA
"479","51810040000",0.995684536563977,2018,"incarceration_rate_per_100000",NA
"480","51683910401",0.93135709221642,2018,"incarceration_rate_per_100000",NA
"481","51143010600",0.847484668516133,2018,"incarceration_rate_per_100000",NA
"482","51750010101",0.886730353209254,2018,"incarceration_rate_per_100000",NA
"483","51820003200",0.848914885907577,2018,"incarceration_rate_per_100000",NA
"484","51680000203",0.878393086333218,2018,"incarceration_rate_per_100000",NA
"485","51003010302",0.960441817343042,2018,"incarceration_rate_per_100000",NA
"486","51650011800",0.863297718777887,2018,"incarceration_rate_per_100000",NA
"487","51059451900",0.972577263650609,2018,"incarceration_rate_per_100000",NA
"488","51790000200",0.914229465657597,2018,"incarceration_rate_per_100000",NA
"489","51059420400",1.00283584344671,2018,"incarceration_rate_per_100000",NA
"490","51153901212",0.996996946991684,2018,"incarceration_rate_per_100000",NA
"491","51195931600",0.728526010165976,2018,"incarceration_rate_per_100000",NA
"492","51650011200",0.923481036899587,2018,"incarceration_rate_per_100000",NA
"493","51087200409",0.917749128423981,2018,"incarceration_rate_per_100000",NA
"494","51510200701",1.00319508920458,2018,"incarceration_rate_per_100000",NA
"495","51790000100",0.932110117498196,2018,"incarceration_rate_per_100000",NA
"496","51710000600",0.910320440205659,2018,"incarceration_rate_per_100000",NA
"497","51013102100",0.939843379422681,2018,"incarceration_rate_per_100000",NA
"498","51013101502",1.0022174126675,2018,"incarceration_rate_per_100000",NA
"499","51041100506",0.862047688106408,2018,"incarceration_rate_per_100000",NA
"500","51510200111",1.06440445392346,2018,"incarceration_rate_per_100000",NA
"501","51179010211",0.96832400508858,2018,"incarceration_rate_per_100000",NA
"502","51760060502",0.8856432537443,2018,"incarceration_rate_per_100000",NA
"503","51710005702",0.918221895653664,2018,"incarceration_rate_per_100000",NA
"504","51003010701",0.979116129245095,2018,"incarceration_rate_per_100000",NA
"505","51177020206",0.969192042502186,2018,"incarceration_rate_per_100000",NA
"506","51059491801",1.04984017142159,2018,"incarceration_rate_per_100000",NA
"507","51630000301",0.925179562816559,2018,"incarceration_rate_per_100000",NA
"508","51740212600",0.869131140497766,2018,"incarceration_rate_per_100000",NA
"509","51590000900",0.839028652547562,2018,"incarceration_rate_per_100000",NA
"510","51550020809",0.969555535854037,2018,"incarceration_rate_per_100000",NA
"511","51760011100",0.870876948403735,2018,"incarceration_rate_per_100000",NA
"512","51087201205",0.803584452079,2018,"incarceration_rate_per_100000",NA
"513","51650011002",0.92116289207902,2018,"incarceration_rate_per_100000",NA
"514","51740210900",0.902751117537607,2018,"incarceration_rate_per_100000",NA
"515","51650010602",0.861117047359145,2018,"incarceration_rate_per_100000",NA
"516","51193010401",0.895354623734905,2018,"incarceration_rate_per_100000",NA
"517","51165010801",0.813042532875169,2018,"incarceration_rate_per_100000",NA
"518","51650010315",0.938074305509691,2018,"incarceration_rate_per_100000",NA
"519","51003010603",0.931791053913959,2018,"incarceration_rate_per_100000",NA
"520","51710006602",0.880716459756907,2018,"incarceration_rate_per_100000",NA
"521","51840000101",0.894290584925287,2018,"incarceration_rate_per_100000",NA
"522","51810041002",0.906647345686334,2018,"incarceration_rate_per_100000",NA
"523","51590001200",0.83056493819749,2018,"incarceration_rate_per_100000",NA
"524","51079030102",0.826017395198836,2018,"incarceration_rate_per_100000",NA
"525","51510200600",0.974714937241536,2018,"incarceration_rate_per_100000",NA
"526","51820003300",0.885836384132149,2018,"incarceration_rate_per_100000",NA
"527","51087200411",1.01083461390319,2018,"incarceration_rate_per_100000",NA
"528","51683910201",0.949597110840286,2018,"incarceration_rate_per_100000",NA
"529","51195931200",0.787479240467079,2018,"incarceration_rate_per_100000",NA
"530","51013102702",1.00760947774566,2018,"incarceration_rate_per_100000",NA
"531","51059481000",0.984941112606569,2018,"incarceration_rate_per_100000",NA
"532","51171040700",0.864363923280899,2018,"incarceration_rate_per_100000",NA
"533","51650010306",0.930354340027981,2018,"incarceration_rate_per_100000",NA
"534","51093280107",0.90207579152653,2018,"incarceration_rate_per_100000",NA
"535","51720960100",0.812391597209766,2018,"incarceration_rate_per_100000",NA
"536","51059420502",1.05096593901205,2018,"incarceration_rate_per_100000",NA
"537","51650010601",0.800158883455319,2018,"incarceration_rate_per_100000",NA
"538","51105950400",0.696792786438798,2018,"incarceration_rate_per_100000",NA
"539","51033030300",0.895362229808792,2018,"incarceration_rate_per_100000",NA
"540","51109950202",0.839890110889316,2018,"incarceration_rate_per_100000",NA
"541","51059421102",1.00543468287786,2018,"incarceration_rate_per_100000",NA
"542","51087201104",0.820698687689131,2018,"incarceration_rate_per_100000",NA
"543","51650010311",0.960108230597599,2018,"incarceration_rate_per_100000",NA
"544","51710006606",0.944417100998293,2018,"incarceration_rate_per_100000",NA
"545","51173030702",0.77450570537159,2018,"incarceration_rate_per_100000",NA
"546","51800075401",0.922665069091926,2018,"incarceration_rate_per_100000",NA
"547","51143010200",0.830828274693435,2018,"incarceration_rate_per_100000",NA
"548","51700032400",0.879420822646092,2018,"incarceration_rate_per_100000",NA
"549","51059471204",1.03029944063747,2018,"incarceration_rate_per_100000",NA
"550","51081880200",0.792011391619555,2018,"incarceration_rate_per_100000",NA
"551","51019050102",0.634433028288024,2018,"incarceration_rate_per_100000",NA
"552","51169030200",0.741660859861558,2018,"incarceration_rate_per_100000",NA
"553","51153900804",1.0002545844997,2018,"incarceration_rate_per_100000",NA
"554","51550020002",0.86443983678361,2018,"incarceration_rate_per_100000",NA
"555","51510200705",1.04489112403624,2018,"incarceration_rate_per_100000",NA
"556","51175200500",0.894727833500985,2018,"incarceration_rate_per_100000",NA
"557","51067020200",0.800731846371598,2018,"incarceration_rate_per_100000",NA
"558","51149850100",0.808571641875372,2018,"incarceration_rate_per_100000",NA
"559","51740211900",0.877631223509966,2018,"incarceration_rate_per_100000",NA
"560","51810040801",0.94098012364712,2018,"incarceration_rate_per_100000",NA
"561","51770002800",0.84877164301374,2018,"incarceration_rate_per_100000",NA
"562","51187020602",0.859595713089199,2018,"incarceration_rate_per_100000",NA
"563","51700031602",0.904428664360647,2018,"incarceration_rate_per_100000",NA
"564","51059422101",1.03566524147918,2018,"incarceration_rate_per_100000",NA
"565","51025930203",0.840745291277907,2018,"incarceration_rate_per_100000",NA
"566","51770002302",0.895701005997735,2018,"incarceration_rate_per_100000",NA
"567","51031020401",0.91076889719543,2018,"incarceration_rate_per_100000",NA
"568","51191010501",0.863394603572432,2018,"incarceration_rate_per_100000",NA
"569","51041100407",0.854586036864898,2018,"incarceration_rate_per_100000",NA
"570","51153901602",0.951087793571233,2018,"incarceration_rate_per_100000",NA
"571","51510201804",1.00080673028441,2018,"incarceration_rate_per_100000",NA
"572","51013103100",0.955757698967441,2018,"incarceration_rate_per_100000",NA
"573","51109950102",0.869468539497387,2018,"incarceration_rate_per_100000",NA
"574","51710003100",0.90740237025195,2018,"incarceration_rate_per_100000",NA
"575","51179010214",0.992465128804914,2018,"incarceration_rate_per_100000",NA
"576","51680001603",0.946107683625042,2018,"incarceration_rate_per_100000",NA
"577","51185020500",0.756222899057473,2018,"incarceration_rate_per_100000",NA
"578","51059452600",0.966471903565487,2018,"incarceration_rate_per_100000",NA
"579","51121021400",0.785451966620749,2018,"incarceration_rate_per_100000",NA
"580","51710001500",1.00123670204093,2018,"incarceration_rate_per_100000",NA
"581","51179010215",0.991861402859807,2018,"incarceration_rate_per_100000",NA
"582","51107611300",1.02154043619928,2018,"incarceration_rate_per_100000",NA
"583","51810045801",0.927249694445436,2018,"incarceration_rate_per_100000",NA
"584","51550020200",0.754076565563964,2018,"incarceration_rate_per_100000",NA
"585","51057950600",0.860078063603243,2018,"incarceration_rate_per_100000",NA
"586","51650011900",0.770983864133242,2018,"incarceration_rate_per_100000",NA
"587","51105950302",0.781253575085421,2018,"incarceration_rate_per_100000",NA
"588","51740210300",0.879659522499257,2018,"incarceration_rate_per_100000",NA
"589","51087200123",0.95796236804829,2018,"incarceration_rate_per_100000",NA
"590","51740210400",0.928237383519544,2018,"incarceration_rate_per_100000",NA
"591","51107611502",0.962154793342905,2018,"incarceration_rate_per_100000",NA
"592","51700031702",0.942788964688627,2018,"incarceration_rate_per_100000",NA
"593","51550020813",0.986311868874611,2018,"incarceration_rate_per_100000",NA
"594","51600300300",1.00627355443813,2018,"incarceration_rate_per_100000",NA
"595","51199051000",0.891337076328199,2018,"incarceration_rate_per_100000",NA
"596","51710001700",0.871586930602853,2018,"incarceration_rate_per_100000",NA
"597","51153900409",0.888028240506634,2018,"incarceration_rate_per_100000",NA
"598","51680000801",0.947620804161942,2018,"incarceration_rate_per_100000",NA
"599","51171040501",0.83861562776613,2018,"incarceration_rate_per_100000",NA
"600","51181860100",0.81487184134879,2018,"incarceration_rate_per_100000",NA
"601","51059422102",0.962531950662485,2018,"incarceration_rate_per_100000",NA
"602","51107611400",0.960548715304925,2018,"incarceration_rate_per_100000",NA
"603","51730811000",0.838818493781719,2018,"incarceration_rate_per_100000",NA
"604","51059452301",0.957606567446378,2018,"incarceration_rate_per_100000",NA
"605","51510201601",1.02812910899191,2018,"incarceration_rate_per_100000",NA
"606","51003010502",0.929473928276948,2018,"incarceration_rate_per_100000",NA
"607","51107611202",0.97249689421798,2018,"incarceration_rate_per_100000",NA
"608","51083930601",0.837117050403432,2018,"incarceration_rate_per_100000",NA
"609","51650010304",0.9698524790808,2018,"incarceration_rate_per_100000",NA
"610","51013102904",1.00259537697797,2018,"incarceration_rate_per_100000",NA
"611","51089011100",0.816303586583955,2018,"incarceration_rate_per_100000",NA
"612","51013101401",1.02368878084662,2018,"incarceration_rate_per_100000",NA
"613","51087200600",0.948927309361869,2018,"incarceration_rate_per_100000",NA
"614","51185021000",0.77496329596343,2018,"incarceration_rate_per_100000",NA
"615","51107610603",0.948179463125974,2018,"incarceration_rate_per_100000",NA
"616","51009010504",0.877310272064169,2018,"incarceration_rate_per_100000",NA
"617","51710006000",0.931677555207284,2018,"incarceration_rate_per_100000",NA
"618","51059432000",1.02552362473875,2018,"incarceration_rate_per_100000",NA
"619","51059420600",0.998608392231874,2018,"incarceration_rate_per_100000",NA
"620","51510200802",1.00643425787872,2018,"incarceration_rate_per_100000",NA
"621","51550020912",0.987840501713681,2018,"incarceration_rate_per_100000",NA
"622","51121020802",0.847166408547178,2018,"incarceration_rate_per_100000",NA
"623","51153901016",0.990267810071377,2018,"incarceration_rate_per_100000",NA
"624","51650010400",0.849729739970418,2018,"incarceration_rate_per_100000",NA
"625","51027010200",0.68533150972511,2018,"incarceration_rate_per_100000",NA
"626","51540000302",0.931164765208554,2018,"incarceration_rate_per_100000",NA
"627","51700032228",0.939575966855234,2018,"incarceration_rate_per_100000",NA
"628","51041100934",0.962194928411877,2018,"incarceration_rate_per_100000",NA
"629","51013101801",1.1150284733138,2018,"incarceration_rate_per_100000",NA
"630","51680000204",0.901415912410751,2018,"incarceration_rate_per_100000",NA
"631","51760010402",0.849878307822333,2018,"incarceration_rate_per_100000",NA
"632","51810044808",0.963323448994129,2018,"incarceration_rate_per_100000",NA
"633","51690000100",0.821370818402034,2018,"incarceration_rate_per_100000",NA
"634","51135000300",0.804605306507317,2018,"incarceration_rate_per_100000",NA
"635","51059430700",0.982567725961218,2018,"incarceration_rate_per_100000",NA
"636","51770000400",0.909731704229611,2018,"incarceration_rate_per_100000",NA
"637","51085320601",0.910948379946461,2018,"incarceration_rate_per_100000",NA
"638","51185020400",0.767984266731451,2018,"incarceration_rate_per_100000",NA
"639","51510201100",0.980500878120438,2018,"incarceration_rate_per_100000",NA
"640","51650011600",0.894975450503561,2018,"incarceration_rate_per_100000",NA
"641","51107611101",1.00369984426808,2018,"incarceration_rate_per_100000",NA
"642","51107611032",1.04132099570108,2018,"incarceration_rate_per_100000",NA
"643","51017920102",0.824301308263157,2018,"incarceration_rate_per_100000",NA
"644","51730811100",0.9388240523541,2018,"incarceration_rate_per_100000",NA
"645","51185020302",0.753910409102836,2018,"incarceration_rate_per_100000",NA
"646","51059471303",1.00258715614949,2018,"incarceration_rate_per_100000",NA
"647","51041100928",0.929485341584241,2018,"incarceration_rate_per_100000",NA
"648","51059461605",1.03474359214868,2018,"incarceration_rate_per_100000",NA
"649","51059491706",1.03769797496406,2018,"incarceration_rate_per_100000",NA
"650","51059491703",1.06027548588275,2018,"incarceration_rate_per_100000",NA
"651","51510202002",0.930805491173299,2018,"incarceration_rate_per_100000",NA
"652","51177020109",0.870828876429752,2018,"incarceration_rate_per_100000",NA
"653","51087201406",0.79440581604305,2018,"incarceration_rate_per_100000",NA
"654","51187020101",0.869932818595137,2018,"incarceration_rate_per_100000",NA
"655","51153900403",0.935515064383009,2018,"incarceration_rate_per_100000",NA
"656","51153900502",1.05228187006459,2018,"incarceration_rate_per_100000",NA
"657","51165010900",0.78982063292467,2018,"incarceration_rate_per_100000",NA
"658","51013101900",0.985103877433599,2018,"incarceration_rate_per_100000",NA
"659","51195930800",0.752056109507938,2018,"incarceration_rate_per_100000",NA
"660","51680000802",0.929867231454009,2018,"incarceration_rate_per_100000",NA
"661","51183870400",0.871410484704878,2018,"incarceration_rate_per_100000",NA
"662","51710002800",0.967312230389337,2018,"incarceration_rate_per_100000",NA
"663","51061930101",0.913508479809554,2018,"incarceration_rate_per_100000",NA
"664","51087201504",0.791899238754877,2018,"incarceration_rate_per_100000",NA
"665","51195931500",0.737352726192905,2018,"incarceration_rate_per_100000",NA
"666","51810046219",1.06036125542012,2018,"incarceration_rate_per_100000",NA
"667","51001090102",0.864959730907161,2018,"incarceration_rate_per_100000",NA
"668","51710000500",0.902923527258266,2018,"incarceration_rate_per_100000",NA
"669","51059432201",1.04820191128536,2018,"incarceration_rate_per_100000",NA
"670","51059431602",0.897850459954201,2018,"incarceration_rate_per_100000",NA
"671","51001090500",0.843852236372089,2018,"incarceration_rate_per_100000",NA
"672","51029930101",0.833416126682207,2018,"incarceration_rate_per_100000",NA
"673","51820003100",0.92466772856245,2018,"incarceration_rate_per_100000",NA
"674","51167030404",0.80652811899916,2018,"incarceration_rate_per_100000",NA
"675","51193010200",0.846129859864392,2018,"incarceration_rate_per_100000",NA
"676","51185020301",0.753518429179402,2018,"incarceration_rate_per_100000",NA
"677","51710004700",0.791558379859613,2018,"incarceration_rate_per_100000",NA
"678","51059490104",0.935637649584127,2018,"incarceration_rate_per_100000",NA
"679","51093280108",0.900703861794513,2018,"incarceration_rate_per_100000",NA
"680","51770002700",0.835565069401591,2018,"incarceration_rate_per_100000",NA
"681","51011040102",0.844610334772213,2018,"incarceration_rate_per_100000",NA
"682","51059482506",1.01013799606774,2018,"incarceration_rate_per_100000",NA
"683","51193010101",0.828391584528548,2018,"incarceration_rate_per_100000",NA
"684","51035080401",0.799758527356822,2018,"incarceration_rate_per_100000",NA
"685","51149850301",0.918770102709645,2018,"incarceration_rate_per_100000",NA
"686","51193010402",0.892218784347438,2018,"incarceration_rate_per_100000",NA
"687","51800075406",0.972150966548431,2018,"incarceration_rate_per_100000",NA
"688","51195931400",0.809158218203012,2018,"incarceration_rate_per_100000",NA
"689","51059480901",0.946487744704052,2018,"incarceration_rate_per_100000",NA
"690","51161031102",0.879124063201854,2018,"incarceration_rate_per_100000",NA
"691","51700032211",0.976878257589716,2018,"incarceration_rate_per_100000",NA
"692","51047930400",0.856561452603606,2018,"incarceration_rate_per_100000",NA
"693","51121020600",0.945610661116149,2018,"incarceration_rate_per_100000",NA
"694","51510201400",1.02434368761608,2018,"incarceration_rate_per_100000",NA
"695","51161031101",0.852917149025688,2018,"incarceration_rate_per_100000",NA
"696","51041100819",0.935403620731588,2018,"incarceration_rate_per_100000",NA
"697","51041100804",0.903122343209286,2018,"incarceration_rate_per_100000",NA
"698","51153900701",1.00697288542772,2018,"incarceration_rate_per_100000",NA
"699","51610500200",1.00317434754688,2018,"incarceration_rate_per_100000",NA
"700","51540000700",0.952171553180605,2018,"incarceration_rate_per_100000",NA
"701","51059420100",0.961675152168618,2018,"incarceration_rate_per_100000",NA
"702","51153900905",0.972179934037297,2018,"incarceration_rate_per_100000",NA
"703","51107611205",1.00328638014167,2018,"incarceration_rate_per_100000",NA
"704","51800075205",0.942916817772118,2018,"incarceration_rate_per_100000",NA
"705","51710006605",0.983025160152569,2018,"incarceration_rate_per_100000",NA
"706","51153900702",0.953048758482858,2018,"incarceration_rate_per_100000",NA
"707","51059461202",1.02431710734401,2018,"incarceration_rate_per_100000",NA
"708","51059460503",0.98574592604771,2018,"incarceration_rate_per_100000",NA
"709","51740211600",0.885078160662712,2018,"incarceration_rate_per_100000",NA
"710","51810045606",1.01380296294138,2018,"incarceration_rate_per_100000",NA
"711","51650011100",0.851887437345767,2018,"incarceration_rate_per_100000",NA
"712","51033030202",0.882260877877963,2018,"incarceration_rate_per_100000",NA
"713","51059415500",0.915708178097472,2018,"incarceration_rate_per_100000",NA
"714","51710006603",0.896879152849118,2018,"incarceration_rate_per_100000",NA
"715","51810042801",0.962618925431285,2018,"incarceration_rate_per_100000",NA
"716","51510201805",0.986855569272525,2018,"incarceration_rate_per_100000",NA
"717","51087200501",0.932513755417467,2018,"incarceration_rate_per_100000",NA
"718","51059491303",0.960062117309264,2018,"incarceration_rate_per_100000",NA
"719","51510201900",0.984177491540602,2018,"incarceration_rate_per_100000",NA
"720","51117930201",0.821445340686239,2018,"incarceration_rate_per_100000",NA
"721","51177020311",0.900333415323042,2018,"incarceration_rate_per_100000",NA
"722","51153901237",1.05433339176393,2018,"incarceration_rate_per_100000",NA
"723","51700031603",0.979445012764869,2018,"incarceration_rate_per_100000",NA
"724","51660000102",0.94207756333554,2018,"incarceration_rate_per_100000",NA
"725","51027010500",0.712313861003612,2018,"incarceration_rate_per_100000",NA
"726","51630000100",0.936114249872214,2018,"incarceration_rate_per_100000",NA
"727","51085321202",0.865054948071517,2018,"incarceration_rate_per_100000",NA
"728","51810040406",0.944606484437061,2018,"incarceration_rate_per_100000",NA
"729","51770001900",0.930403365104108,2018,"incarceration_rate_per_100000",NA
"730","51175200401",0.879861792546913,2018,"incarceration_rate_per_100000",NA
"731","51199050500",0.934608761980077,2018,"incarceration_rate_per_100000",NA
"732","51085320602",0.926202337643542,2018,"incarceration_rate_per_100000",NA
"733","51710000800",0.874448754866358,2018,"incarceration_rate_per_100000",NA
"734","51137110106",0.860838160580305,2018,"incarceration_rate_per_100000",NA
"735","51113930102",0.848895259204855,2018,"incarceration_rate_per_100000",NA
"736","51173030100",0.791050064573898,2018,"incarceration_rate_per_100000",NA
"737","51059440201",1.01542623335647,2018,"incarceration_rate_per_100000",NA
"738","51570830500",0.901133135447917,2018,"incarceration_rate_per_100000",NA
"739","51510200403",1.04013885325915,2018,"incarceration_rate_per_100000",NA
"740","51800075402",0.998318646756361,2018,"incarceration_rate_per_100000",NA
"741","51600300400",0.999134780258667,2018,"incarceration_rate_per_100000",NA
"742","51179010216",0.979710025233372,2018,"incarceration_rate_per_100000",NA
"743","51081880101",0.859832468919277,2018,"incarceration_rate_per_100000",NA
"744","51019030604",0.792186944903275,2018,"incarceration_rate_per_100000",NA
"745","51059461802",1.03380174911083,2018,"incarceration_rate_per_100000",NA
"746","51059471100",0.989213179309231,2018,"incarceration_rate_per_100000",NA
"747","51550021403",0.884587802045933,2018,"incarceration_rate_per_100000",NA
"748","51810045806",0.987721632288011,2018,"incarceration_rate_per_100000",NA
"749","51173030400",0.795879083861756,2018,"incarceration_rate_per_100000",NA
"750","51153900404",0.960816974270721,2018,"incarceration_rate_per_100000",NA
"751","51021040200",0.799573028668122,2018,"incarceration_rate_per_100000",NA
"752","51059452101",0.968400078247013,2018,"incarceration_rate_per_100000",NA
"753","51059492400",1.01459823571255,2018,"incarceration_rate_per_100000",NA
"754","51047930502",0.911674117017338,2018,"incarceration_rate_per_100000",NA
"755","51041100211",0.941595263028618,2018,"incarceration_rate_per_100000",NA
"756","51790000600",0.930900251025629,2018,"incarceration_rate_per_100000",NA
"757","51041100807",0.929941076643202,2018,"incarceration_rate_per_100000",NA
"758","51087200124",0.931718819337999,2018,"incarceration_rate_per_100000",NA
"759","51173030302",0.819196538361147,2018,"incarceration_rate_per_100000",NA
"760","51830370300",0.972681170084494,2018,"incarceration_rate_per_100000",NA
"761","51193010102",0.826431684911381,2018,"incarceration_rate_per_100000",NA
"762","51197050101",0.81816738625419,2018,"incarceration_rate_per_100000",NA
"763","51143011001",0.795982284801638,2018,"incarceration_rate_per_100000",NA
"764","51810041600",0.928890256361019,2018,"incarceration_rate_per_100000",NA
"765","51550020903",0.908956787160349,2018,"incarceration_rate_per_100000",NA
"766","51710005602",0.928708543499907,2018,"incarceration_rate_per_100000",NA
"767","51810045808",1.00791589096302,2018,"incarceration_rate_per_100000",NA
"768","51810046220",0.956043387323432,2018,"incarceration_rate_per_100000",NA
"769","51161030206",0.879636019648391,2018,"incarceration_rate_per_100000",NA
"770","51670820400",0.879352406318404,2018,"incarceration_rate_per_100000",NA
"771","51153901601",0.934390916519513,2018,"incarceration_rate_per_100000",NA
"772","51059491701",1.05736975801976,2018,"incarceration_rate_per_100000",NA
"773","51089010601",0.802694654704107,2018,"incarceration_rate_per_100000",NA
"774","51740213103",0.960714880130662,2018,"incarceration_rate_per_100000",NA
"775","51810045200",0.980345779982282,2018,"incarceration_rate_per_100000",NA
