"","geoid","value","year","measure","moe"
"388","51550020907",0.968805106603482,2017,"incarceration_rate_per_100000",NA
"389","51810044806",0.91457578511776,2017,"incarceration_rate_per_100000",NA
"390","51041100210",0.977604434876762,2017,"incarceration_rate_per_100000",NA
"391","51700032129",0.959100503061629,2017,"incarceration_rate_per_100000",NA
"392","51700031400",0.920464305139817,2017,"incarceration_rate_per_100000",NA
"393","51710006901",0.965574973961506,2017,"incarceration_rate_per_100000",NA
"394","51153900410",0.913465939750046,2017,"incarceration_rate_per_100000",NA
"395","51740210200",0.899471271123994,2017,"incarceration_rate_per_100000",NA
"396","51019050101",0.636347900350838,2017,"incarceration_rate_per_100000",NA
"397","51700032225",0.907797554607205,2017,"incarceration_rate_per_100000",NA
"398","51683910302",0.954957802201029,2017,"incarceration_rate_per_100000",NA
"399","51750010202",0.817101444388345,2017,"incarceration_rate_per_100000",NA
"400","51095080205",0.975829866332079,2017,"incarceration_rate_per_100000",NA
"401","51740211400",0.787397343154568,2017,"incarceration_rate_per_100000",NA
"402","51165010500",0.746655690704903,2017,"incarceration_rate_per_100000",NA
"403","51087200806",0.925044555226856,2017,"incarceration_rate_per_100000",NA
"404","51001090401",0.823835993279431,2017,"incarceration_rate_per_100000",NA
"405","51053840500",0.881396363713784,2017,"incarceration_rate_per_100000",NA
"406","51059491704",1.05199314381354,2017,"incarceration_rate_per_100000",NA
"407","51810044004",0.953979057505023,2017,"incarceration_rate_per_100000",NA
"408","51067020801",0.846672118391967,2017,"incarceration_rate_per_100000",NA
"409","51810043200",0.929759782987716,2017,"incarceration_rate_per_100000",NA
"410","51125950102",0.827116066438431,2017,"incarceration_rate_per_100000",NA
"411","51107611501",1.00198978671606,2017,"incarceration_rate_per_100000",NA
"412","51680000300",0.901025816900262,2017,"incarceration_rate_per_100000",NA
"413","51680000901",0.915567954923809,2017,"incarceration_rate_per_100000",NA
"414","51760070602",0.828111601214104,2017,"incarceration_rate_per_100000",NA
"415","51143011301",0.893647212310408,2017,"incarceration_rate_per_100000",NA
"416","51177020110",0.965764122768422,2017,"incarceration_rate_per_100000",NA
"417","51630000302",0.953472784284975,2017,"incarceration_rate_per_100000",NA
"418","51087200106",0.936898053441266,2017,"incarceration_rate_per_100000",NA
"419","51087200139",1.00981361251816,2017,"incarceration_rate_per_100000",NA
"420","51153901407",0.966605979165347,2017,"incarceration_rate_per_100000",NA
"421","51710001200",0.94880087303696,2017,"incarceration_rate_per_100000",NA
"422","51680000902",0.920467703966727,2017,"incarceration_rate_per_100000",NA
"423","51177020108",0.92326176548679,2017,"incarceration_rate_per_100000",NA
"424","51590000800",0.895296596843332,2017,"incarceration_rate_per_100000",NA
"425","51670820500",0.834131516816034,2017,"incarceration_rate_per_100000",NA
"426","51810045603",1.00150683972988,2017,"incarceration_rate_per_100000",NA
"427","51087200126",1.04495606992755,2017,"incarceration_rate_per_100000",NA
"428","51059450100",1.04436901304325,2017,"incarceration_rate_per_100000",NA
"429","51147930204",0.893755613649473,2017,"incarceration_rate_per_100000",NA
"430","51650010702",0.959155091630034,2017,"incarceration_rate_per_100000",NA
"431","51775010100",0.899927449647199,2017,"incarceration_rate_per_100000",NA
"432","51013103501",1.04825905793383,2017,"incarceration_rate_per_100000",NA
"433","51710006604",0.971978466581727,2017,"incarceration_rate_per_100000",NA
"434","51059471201",1.03848038173039,2017,"incarceration_rate_per_100000",NA
"435","51059482302",1.03061501503365,2017,"incarceration_rate_per_100000",NA
"436","51121020801",0.869613858702124,2017,"incarceration_rate_per_100000",NA
"437","51059450602",0.980958205854398,2017,"incarceration_rate_per_100000",NA
"438","51013103404",1.02485647806402,2017,"incarceration_rate_per_100000",NA
"439","51059482204",1.00122049187315,2017,"incarceration_rate_per_100000",NA
"440","51121020402",0.943653388358741,2017,"incarceration_rate_per_100000",NA
"441","51740213200",0.964595579808925,2017,"incarceration_rate_per_100000",NA
"442","51153901015",0.989814319054528,2017,"incarceration_rate_per_100000",NA
"443","51685920202",1.01571516586597,2017,"incarceration_rate_per_100000",NA
"444","51153901418",0.964760943713768,2017,"incarceration_rate_per_100000",NA
"445","51730810900",0.832361187093012,2017,"incarceration_rate_per_100000",NA
"446","51710003700",0.97273685608855,2017,"incarceration_rate_per_100000",NA
"447","51199050208",1.03665743571434,2017,"incarceration_rate_per_100000",NA
"448","51031020700",0.859851371905096,2017,"incarceration_rate_per_100000",NA
"449","51059480903",1.03080820224718,2017,"incarceration_rate_per_100000",NA
"450","51630000500",1.01070374478314,2017,"incarceration_rate_per_100000",NA
"451","51195930700",0.828294938835989,2017,"incarceration_rate_per_100000",NA
"452","51015070602",0.895477575965882,2017,"incarceration_rate_per_100000",NA
"453","51179010306",0.996942039704931,2017,"incarceration_rate_per_100000",NA
"454","51680001400",0.864657643768187,2017,"incarceration_rate_per_100000",NA
"455","51740213101",0.959574581852967,2017,"incarceration_rate_per_100000",NA
"456","51710000100",0.928587690876427,2017,"incarceration_rate_per_100000",NA
"457","51135000102",0.82395003796856,2017,"incarceration_rate_per_100000",NA
"458","51087200404",0.927780180708793,2017,"incarceration_rate_per_100000",NA
"459","51095080209",0.959659808082202,2017,"incarceration_rate_per_100000",NA
"460","51153901900",0.912399885097026,2017,"incarceration_rate_per_100000",NA
"461","51195931700",0.759545729799046,2017,"incarceration_rate_per_100000",NA
"462","51059490501",1.04210756384324,2017,"incarceration_rate_per_100000",NA
"463","51089010900",0.786499409005451,2017,"incarceration_rate_per_100000",NA
"464","51059422202",1.02841010997364,2017,"incarceration_rate_per_100000",NA
"465","51013102302",0.956411086149115,2017,"incarceration_rate_per_100000",NA
"466","51770002301",0.946035436147541,2017,"incarceration_rate_per_100000",NA
"467","51121020701",0.956190802505208,2017,"incarceration_rate_per_100000",NA
"468","51710007002",0.888726604652414,2017,"incarceration_rate_per_100000",NA
"469","51650010502",0.841937715411615,2017,"incarceration_rate_per_100000",NA
"470","51590001302",0.762029508405301,2017,"incarceration_rate_per_100000",NA
"471","51107610506",1.01869399572913,2017,"incarceration_rate_per_100000",NA
"472","51590000100",0.919669459588947,2017,"incarceration_rate_per_100000",NA
"473","51540001000",0.955738015121088,2017,"incarceration_rate_per_100000",NA
"474","51740211700",0.835451730452447,2017,"incarceration_rate_per_100000",NA
"475","51007930102",0.896738573025595,2017,"incarceration_rate_per_100000",NA
"476","51540000201",0.999999740607894,2017,"incarceration_rate_per_100000",NA
"477","51059491707",1.05129501365573,2017,"incarceration_rate_per_100000",NA
"478","51155210201",0.868812749625014,2017,"incarceration_rate_per_100000",NA
"479","51810040000",1.02140138157688,2017,"incarceration_rate_per_100000",NA
"480","51683910401",0.947325166774484,2017,"incarceration_rate_per_100000",NA
"481","51143010600",0.866306272787056,2017,"incarceration_rate_per_100000",NA
"482","51750010101",0.926212749631336,2017,"incarceration_rate_per_100000",NA
"483","51820003200",0.883533319991458,2017,"incarceration_rate_per_100000",NA
"484","51680000203",0.89157823646288,2017,"incarceration_rate_per_100000",NA
"485","51003010302",1.00062845795129,2017,"incarceration_rate_per_100000",NA
"486","51650011800",0.894335563687643,2017,"incarceration_rate_per_100000",NA
"487","51059451900",1.01135891653651,2017,"incarceration_rate_per_100000",NA
"488","51790000200",0.93224599411387,2017,"incarceration_rate_per_100000",NA
"489","51059420400",1.02108559734271,2017,"incarceration_rate_per_100000",NA
"490","51153901212",1.03696092384076,2017,"incarceration_rate_per_100000",NA
"491","51195931600",0.75399607273426,2017,"incarceration_rate_per_100000",NA
"492","51650011200",0.94541461741434,2017,"incarceration_rate_per_100000",NA
"493","51087200409",0.933780928806813,2017,"incarceration_rate_per_100000",NA
"494","51510200701",1.00528141850734,2017,"incarceration_rate_per_100000",NA
"495","51790000100",0.958738895542242,2017,"incarceration_rate_per_100000",NA
"496","51710000600",0.926148713235868,2017,"incarceration_rate_per_100000",NA
"497","51013102100",0.977784230946745,2017,"incarceration_rate_per_100000",NA
"498","51013101502",1.02932813038114,2017,"incarceration_rate_per_100000",NA
"499","51041100506",0.924730541739016,2017,"incarceration_rate_per_100000",NA
"500","51510200111",1.09174220218609,2017,"incarceration_rate_per_100000",NA
"501","51179010211",0.997916972162567,2017,"incarceration_rate_per_100000",NA
"502","51760060502",0.913688181281502,2017,"incarceration_rate_per_100000",NA
"503","51710005702",0.903980675205237,2017,"incarceration_rate_per_100000",NA
"504","51003010701",1.00866399583355,2017,"incarceration_rate_per_100000",NA
"505","51177020206",0.969658254765999,2017,"incarceration_rate_per_100000",NA
"506","51059491801",1.07626186525755,2017,"incarceration_rate_per_100000",NA
"507","51630000301",0.945577992866274,2017,"incarceration_rate_per_100000",NA
"508","51740212600",0.83772623480054,2017,"incarceration_rate_per_100000",NA
"509","51590000900",0.864231042910366,2017,"incarceration_rate_per_100000",NA
"510","51550020809",0.974895212704463,2017,"incarceration_rate_per_100000",NA
"511","51760011100",0.864318613344342,2017,"incarceration_rate_per_100000",NA
"512","51087201205",0.830345203191362,2017,"incarceration_rate_per_100000",NA
"513","51650011002",0.934257924843294,2017,"incarceration_rate_per_100000",NA
"514","51740210900",0.922730310322686,2017,"incarceration_rate_per_100000",NA
"515","51650010602",0.872764614389835,2017,"incarceration_rate_per_100000",NA
"516","51193010401",0.931350271864321,2017,"incarceration_rate_per_100000",NA
"517","51165010801",0.826116459029316,2017,"incarceration_rate_per_100000",NA
"518","51650010315",0.969052443638244,2017,"incarceration_rate_per_100000",NA
"519","51003010603",0.954220527352391,2017,"incarceration_rate_per_100000",NA
"520","51710006602",0.892234694648131,2017,"incarceration_rate_per_100000",NA
"521","51840000101",0.888980169244968,2017,"incarceration_rate_per_100000",NA
"522","51810041002",0.937077193493765,2017,"incarceration_rate_per_100000",NA
"523","51590001200",0.837363442276366,2017,"incarceration_rate_per_100000",NA
"524","51079030102",0.825815491396771,2017,"incarceration_rate_per_100000",NA
"525","51510200600",0.984725014235543,2017,"incarceration_rate_per_100000",NA
"526","51820003300",0.915542480123592,2017,"incarceration_rate_per_100000",NA
"527","51087200411",1.03066979948635,2017,"incarceration_rate_per_100000",NA
"528","51683910201",0.958257076464048,2017,"incarceration_rate_per_100000",NA
"529","51195931200",0.825997131956309,2017,"incarceration_rate_per_100000",NA
"530","51013102702",1.05171023865076,2017,"incarceration_rate_per_100000",NA
"531","51059481000",1.01860728809482,2017,"incarceration_rate_per_100000",NA
"532","51171040700",0.880838808058984,2017,"incarceration_rate_per_100000",NA
"533","51650010306",0.944021876848314,2017,"incarceration_rate_per_100000",NA
"534","51093280107",0.961994761334456,2017,"incarceration_rate_per_100000",NA
"535","51720960100",0.836163748014959,2017,"incarceration_rate_per_100000",NA
"536","51059420502",1.08924804584151,2017,"incarceration_rate_per_100000",NA
"537","51650010601",0.824513374435086,2017,"incarceration_rate_per_100000",NA
"538","51105950400",0.732918756294531,2017,"incarceration_rate_per_100000",NA
"539","51033030300",0.908885665665922,2017,"incarceration_rate_per_100000",NA
"540","51109950202",0.874178678279159,2017,"incarceration_rate_per_100000",NA
"541","51059421102",1.0363823087695,2017,"incarceration_rate_per_100000",NA
"542","51087201104",0.845018328488937,2017,"incarceration_rate_per_100000",NA
"543","51650010311",0.967827386247156,2017,"incarceration_rate_per_100000",NA
"544","51710006606",0.961764071035782,2017,"incarceration_rate_per_100000",NA
"545","51173030702",0.806310027159452,2017,"incarceration_rate_per_100000",NA
"546","51800075401",0.953350794790927,2017,"incarceration_rate_per_100000",NA
"547","51143010200",0.84727984998929,2017,"incarceration_rate_per_100000",NA
"548","51700032400",0.931075507232673,2017,"incarceration_rate_per_100000",NA
"549","51059471204",1.05837578339553,2017,"incarceration_rate_per_100000",NA
"550","51081880200",0.82437225166935,2017,"incarceration_rate_per_100000",NA
"551","51019050102",0.63481171135931,2017,"incarceration_rate_per_100000",NA
"552","51169030200",0.754883666192412,2017,"incarceration_rate_per_100000",NA
"553","51153900804",0.99286137788486,2017,"incarceration_rate_per_100000",NA
"554","51550020002",0.883093623641017,2017,"incarceration_rate_per_100000",NA
"555","51510200705",1.06841301448256,2017,"incarceration_rate_per_100000",NA
"556","51175200500",0.900018686105264,2017,"incarceration_rate_per_100000",NA
"557","51067020200",0.836755181723648,2017,"incarceration_rate_per_100000",NA
"558","51149850100",0.841943693100572,2017,"incarceration_rate_per_100000",NA
"559","51740211900",0.881579595612276,2017,"incarceration_rate_per_100000",NA
"560","51810040801",0.956774582900319,2017,"incarceration_rate_per_100000",NA
"561","51770002800",0.878961322713805,2017,"incarceration_rate_per_100000",NA
"562","51187020602",0.894794436649169,2017,"incarceration_rate_per_100000",NA
"563","51700031602",0.946811818041233,2017,"incarceration_rate_per_100000",NA
"564","51059422101",1.0584630288646,2017,"incarceration_rate_per_100000",NA
"565","51025930203",0.87111955654589,2017,"incarceration_rate_per_100000",NA
"566","51770002302",0.946708690464066,2017,"incarceration_rate_per_100000",NA
"567","51031020401",0.941374034690973,2017,"incarceration_rate_per_100000",NA
"568","51191010501",0.883304695371596,2017,"incarceration_rate_per_100000",NA
"569","51041100407",0.885434639653372,2017,"incarceration_rate_per_100000",NA
"570","51153901602",0.973090372753094,2017,"incarceration_rate_per_100000",NA
"571","51510201804",1.03124760099248,2017,"incarceration_rate_per_100000",NA
"572","51013103100",0.974524546510281,2017,"incarceration_rate_per_100000",NA
"573","51109950102",0.888612033831541,2017,"incarceration_rate_per_100000",NA
"574","51710003100",0.914301187664283,2017,"incarceration_rate_per_100000",NA
"575","51179010214",1.01679386170446,2017,"incarceration_rate_per_100000",NA
"576","51680001603",0.962700365554791,2017,"incarceration_rate_per_100000",NA
"577","51185020500",0.763430441194168,2017,"incarceration_rate_per_100000",NA
"578","51059452600",1.0099526102985,2017,"incarceration_rate_per_100000",NA
"579","51121021400",0.782806227313337,2017,"incarceration_rate_per_100000",NA
"580","51710001500",1.00524292321897,2017,"incarceration_rate_per_100000",NA
"581","51179010215",1.01685000971644,2017,"incarceration_rate_per_100000",NA
"582","51107611300",1.05246753360571,2017,"incarceration_rate_per_100000",NA
"583","51810045801",0.964467045412122,2017,"incarceration_rate_per_100000",NA
"584","51550020200",0.751433028335649,2017,"incarceration_rate_per_100000",NA
"585","51057950600",0.89748186889841,2017,"incarceration_rate_per_100000",NA
"586","51650011900",0.766588727201866,2017,"incarceration_rate_per_100000",NA
"587","51105950302",0.788906395644806,2017,"incarceration_rate_per_100000",NA
"588","51740210300",0.89342671247982,2017,"incarceration_rate_per_100000",NA
"589","51087200123",0.974524881498983,2017,"incarceration_rate_per_100000",NA
"590","51740210400",0.923867106515797,2017,"incarceration_rate_per_100000",NA
"591","51107611502",0.972730914156178,2017,"incarceration_rate_per_100000",NA
"592","51700031702",0.972879182519129,2017,"incarceration_rate_per_100000",NA
"593","51550020813",0.998207885611309,2017,"incarceration_rate_per_100000",NA
"594","51600300300",1.02336348413834,2017,"incarceration_rate_per_100000",NA
"595","51199051000",0.922529451257652,2017,"incarceration_rate_per_100000",NA
"596","51710001700",0.871271835450013,2017,"incarceration_rate_per_100000",NA
"597","51153900409",0.918652529420053,2017,"incarceration_rate_per_100000",NA
"598","51680000801",0.927283569234192,2017,"incarceration_rate_per_100000",NA
"599","51171040501",0.852281680821412,2017,"incarceration_rate_per_100000",NA
"600","51181860100",0.839511096661689,2017,"incarceration_rate_per_100000",NA
"601","51059422102",1.00135715049391,2017,"incarceration_rate_per_100000",NA
"602","51107611400",0.991551576915146,2017,"incarceration_rate_per_100000",NA
"603","51730811000",0.872638743935126,2017,"incarceration_rate_per_100000",NA
"604","51059452301",0.976625901237164,2017,"incarceration_rate_per_100000",NA
"605","51510201601",1.05688145669208,2017,"incarceration_rate_per_100000",NA
"606","51003010502",0.955294279955817,2017,"incarceration_rate_per_100000",NA
"607","51107611202",1.00848598686587,2017,"incarceration_rate_per_100000",NA
"608","51083930601",0.824607511329668,2017,"incarceration_rate_per_100000",NA
"609","51650010304",0.991995373982826,2017,"incarceration_rate_per_100000",NA
"610","51013102904",1.03869686552682,2017,"incarceration_rate_per_100000",NA
"611","51089011100",0.855887850995805,2017,"incarceration_rate_per_100000",NA
"612","51013101401",1.03856441816719,2017,"incarceration_rate_per_100000",NA
"613","51087200600",0.958896581482198,2017,"incarceration_rate_per_100000",NA
"614","51185021000",0.802451304611444,2017,"incarceration_rate_per_100000",NA
"615","51107610603",0.966862536078331,2017,"incarceration_rate_per_100000",NA
"616","51009010504",0.909204675639121,2017,"incarceration_rate_per_100000",NA
"617","51710006000",0.959030604503876,2017,"incarceration_rate_per_100000",NA
"618","51059432000",1.0398972143734,2017,"incarceration_rate_per_100000",NA
"619","51059420600",1.014147237522,2017,"incarceration_rate_per_100000",NA
"620","51510200802",1.0090558982817,2017,"incarceration_rate_per_100000",NA
"621","51550020912",1.00520243511513,2017,"incarceration_rate_per_100000",NA
"622","51121020802",0.867849949046674,2017,"incarceration_rate_per_100000",NA
"623","51153901016",0.998437877370063,2017,"incarceration_rate_per_100000",NA
"624","51650010400",0.879920021588333,2017,"incarceration_rate_per_100000",NA
"625","51027010200",0.697173995424526,2017,"incarceration_rate_per_100000",NA
"626","51540000302",0.965869868276262,2017,"incarceration_rate_per_100000",NA
"627","51700032228",0.960153095524359,2017,"incarceration_rate_per_100000",NA
"628","51041100934",1.00735841783684,2017,"incarceration_rate_per_100000",NA
"629","51013101801",1.14452669429193,2017,"incarceration_rate_per_100000",NA
"630","51680000204",0.919232080497551,2017,"incarceration_rate_per_100000",NA
"631","51760010402",0.876910827511776,2017,"incarceration_rate_per_100000",NA
"632","51810044808",0.990155841992745,2017,"incarceration_rate_per_100000",NA
"633","51690000100",0.838479488349866,2017,"incarceration_rate_per_100000",NA
"634","51135000300",0.80278134192697,2017,"incarceration_rate_per_100000",NA
"635","51059430700",1.00442977221074,2017,"incarceration_rate_per_100000",NA
"636","51770000400",0.937958663759598,2017,"incarceration_rate_per_100000",NA
"637","51085320601",0.929586944051932,2017,"incarceration_rate_per_100000",NA
"638","51185020400",0.797981506784791,2017,"incarceration_rate_per_100000",NA
"639","51510201100",1.01762322022883,2017,"incarceration_rate_per_100000",NA
"640","51650011600",0.906466509973199,2017,"incarceration_rate_per_100000",NA
"641","51107611101",1.00457512840361,2017,"incarceration_rate_per_100000",NA
"642","51107611032",1.07437423047982,2017,"incarceration_rate_per_100000",NA
"643","51017920102",0.856726016051348,2017,"incarceration_rate_per_100000",NA
"644","51730811100",0.955216689455954,2017,"incarceration_rate_per_100000",NA
"645","51185020302",0.744908821025897,2017,"incarceration_rate_per_100000",NA
"646","51059471303",1.02038913435198,2017,"incarceration_rate_per_100000",NA
"647","51041100928",0.947134243605366,2017,"incarceration_rate_per_100000",NA
"648","51059461605",1.05349853598978,2017,"incarceration_rate_per_100000",NA
"649","51059491706",1.05737070246894,2017,"incarceration_rate_per_100000",NA
"650","51059491703",1.09164658461454,2017,"incarceration_rate_per_100000",NA
"651","51510202002",0.95490994580266,2017,"incarceration_rate_per_100000",NA
"652","51177020109",0.888075255114874,2017,"incarceration_rate_per_100000",NA
"653","51087201406",0.811079012557924,2017,"incarceration_rate_per_100000",NA
"654","51187020101",0.885606765263335,2017,"incarceration_rate_per_100000",NA
"655","51153900403",0.969769568416735,2017,"incarceration_rate_per_100000",NA
"656","51153900502",1.08813246975218,2017,"incarceration_rate_per_100000",NA
"657","51165010900",0.817152217230075,2017,"incarceration_rate_per_100000",NA
"658","51013101900",1.031911215666,2017,"incarceration_rate_per_100000",NA
"659","51195930800",0.76808877001127,2017,"incarceration_rate_per_100000",NA
"660","51680000802",0.937629588617957,2017,"incarceration_rate_per_100000",NA
"661","51183870400",0.900973816858274,2017,"incarceration_rate_per_100000",NA
"662","51710002800",0.993135370263606,2017,"incarceration_rate_per_100000",NA
"663","51061930101",0.938103926830463,2017,"incarceration_rate_per_100000",NA
"664","51087201504",0.82201968936178,2017,"incarceration_rate_per_100000",NA
"665","51195931500",0.755085161211443,2017,"incarceration_rate_per_100000",NA
"666","51810046219",1.09315533111274,2017,"incarceration_rate_per_100000",NA
"667","51001090102",0.898221745303679,2017,"incarceration_rate_per_100000",NA
"668","51710000500",0.900368985768068,2017,"incarceration_rate_per_100000",NA
"669","51059432201",1.08015223458411,2017,"incarceration_rate_per_100000",NA
"670","51059431602",0.9167082194923,2017,"incarceration_rate_per_100000",NA
"671","51001090500",0.863224085666461,2017,"incarceration_rate_per_100000",NA
"672","51029930101",0.859405667751684,2017,"incarceration_rate_per_100000",NA
"673","51820003100",0.926445528721913,2017,"incarceration_rate_per_100000",NA
"674","51167030404",0.843920594726424,2017,"incarceration_rate_per_100000",NA
"675","51193010200",0.875070593364386,2017,"incarceration_rate_per_100000",NA
"676","51185020301",0.744516841102464,2017,"incarceration_rate_per_100000",NA
"677","51710004700",0.801163264937097,2017,"incarceration_rate_per_100000",NA
"678","51059490104",0.952102038533547,2017,"incarceration_rate_per_100000",NA
"679","51093280108",0.960622831602439,2017,"incarceration_rate_per_100000",NA
"680","51770002700",0.874198505588092,2017,"incarceration_rate_per_100000",NA
"681","51011040102",0.857432206689276,2017,"incarceration_rate_per_100000",NA
"682","51059482506",1.05414745366061,2017,"incarceration_rate_per_100000",NA
"683","51193010101",0.859857576492119,2017,"incarceration_rate_per_100000",NA
"684","51035080401",0.842411448620928,2017,"incarceration_rate_per_100000",NA
"685","51149850301",0.951228161032559,2017,"incarceration_rate_per_100000",NA
"686","51193010402",0.928214432476854,2017,"incarceration_rate_per_100000",NA
"687","51800075406",0.991859398852803,2017,"incarceration_rate_per_100000",NA
"688","51195931400",0.843133675891711,2017,"incarceration_rate_per_100000",NA
"689","51059480901",0.962940632245775,2017,"incarceration_rate_per_100000",NA
"690","51161031102",0.902724976321401,2017,"incarceration_rate_per_100000",NA
"691","51700032211",1.00190478158267,2017,"incarceration_rate_per_100000",NA
"692","51047930400",0.877857199088642,2017,"incarceration_rate_per_100000",NA
"693","51121020600",0.975830291145904,2017,"incarceration_rate_per_100000",NA
"694","51510201400",1.04586170459994,2017,"incarceration_rate_per_100000",NA
"695","51161031101",0.867514112432833,2017,"incarceration_rate_per_100000",NA
"696","51041100819",0.951114555594462,2017,"incarceration_rate_per_100000",NA
"697","51041100804",0.921704766056897,2017,"incarceration_rate_per_100000",NA
"698","51153900701",1.03872973960516,2017,"incarceration_rate_per_100000",NA
"699","51610500200",1.03045211596334,2017,"incarceration_rate_per_100000",NA
"700","51540000700",0.969503412984056,2017,"incarceration_rate_per_100000",NA
"701","51059420100",0.961373688555642,2017,"incarceration_rate_per_100000",NA
"702","51153900905",0.988907549396069,2017,"incarceration_rate_per_100000",NA
"703","51107611205",1.02267476225648,2017,"incarceration_rate_per_100000",NA
"704","51800075205",0.959665800257095,2017,"incarceration_rate_per_100000",NA
"705","51710006605",1.01247010801029,2017,"incarceration_rate_per_100000",NA
"706","51153900702",0.974066562949317,2017,"incarceration_rate_per_100000",NA
"707","51059461202",1.05665377615253,2017,"incarceration_rate_per_100000",NA
"708","51059460503",1.01024653457604,2017,"incarceration_rate_per_100000",NA
"709","51740211600",0.89551640865718,2017,"incarceration_rate_per_100000",NA
"710","51810045606",1.02503717631825,2017,"incarceration_rate_per_100000",NA
"711","51650011100",0.907140036721309,2017,"incarceration_rate_per_100000",NA
"712","51033030202",0.886131346189574,2017,"incarceration_rate_per_100000",NA
"713","51059415500",0.95708828237962,2017,"incarceration_rate_per_100000",NA
"714","51710006603",0.966615168403021,2017,"incarceration_rate_per_100000",NA
"715","51810042801",0.987304992535709,2017,"incarceration_rate_per_100000",NA
"716","51510201805",1.01806551702096,2017,"incarceration_rate_per_100000",NA
"717","51087200501",0.952306262944052,2017,"incarceration_rate_per_100000",NA
"718","51059491303",0.964090267025481,2017,"incarceration_rate_per_100000",NA
"719","51510201900",1.01100190604577,2017,"incarceration_rate_per_100000",NA
"720","51117930201",0.886757725467644,2017,"incarceration_rate_per_100000",NA
"721","51177020311",0.92958798066937,2017,"incarceration_rate_per_100000",NA
"722","51153901237",1.06521532614106,2017,"incarceration_rate_per_100000",NA
"723","51700031603",0.994768374969575,2017,"incarceration_rate_per_100000",NA
"724","51660000102",0.980512142473624,2017,"incarceration_rate_per_100000",NA
"725","51027010500",0.732512637613143,2017,"incarceration_rate_per_100000",NA
"726","51630000100",0.964916868766812,2017,"incarceration_rate_per_100000",NA
"727","51085321202",0.876180796526238,2017,"incarceration_rate_per_100000",NA
"728","51810040406",0.968662476872515,2017,"incarceration_rate_per_100000",NA
"729","51770001900",0.936396308713617,2017,"incarceration_rate_per_100000",NA
"730","51175200401",0.902483508719968,2017,"incarceration_rate_per_100000",NA
"731","51199050500",0.928731240995206,2017,"incarceration_rate_per_100000",NA
"732","51085320602",0.929577539964214,2017,"incarceration_rate_per_100000",NA
"733","51710000800",0.894682052904704,2017,"incarceration_rate_per_100000",NA
"734","51137110106",0.865658377018758,2017,"incarceration_rate_per_100000",NA
"735","51113930102",0.877592695988936,2017,"incarceration_rate_per_100000",NA
"736","51173030100",0.810507813594188,2017,"incarceration_rate_per_100000",NA
"737","51059440201",1.03996819210969,2017,"incarceration_rate_per_100000",NA
"738","51570830500",0.913381332018923,2017,"incarceration_rate_per_100000",NA
"739","51510200403",1.06560953269275,2017,"incarceration_rate_per_100000",NA
"740","51800075402",1.03223848499739,2017,"incarceration_rate_per_100000",NA
"741","51600300400",1.0036267407253,2017,"incarceration_rate_per_100000",NA
"742","51179010216",1.00469863209,2017,"incarceration_rate_per_100000",NA
"743","51081880101",0.881789691853856,2017,"incarceration_rate_per_100000",NA
"744","51019030604",0.821724030230311,2017,"incarceration_rate_per_100000",NA
"745","51059461802",1.0602449718816,2017,"incarceration_rate_per_100000",NA
"746","51059471100",1.01285230435837,2017,"incarceration_rate_per_100000",NA
"747","51550021403",0.915631441840526,2017,"incarceration_rate_per_100000",NA
"748","51810045806",1.00161612920131,2017,"incarceration_rate_per_100000",NA
"749","51173030400",0.810185606011752,2017,"incarceration_rate_per_100000",NA
"750","51153900404",0.987489836582929,2017,"incarceration_rate_per_100000",NA
"751","51021040200",0.807446480686532,2017,"incarceration_rate_per_100000",NA
"752","51059452101",0.981699177869167,2017,"incarceration_rate_per_100000",NA
"753","51059492400",1.04257737008758,2017,"incarceration_rate_per_100000",NA
"754","51047930502",0.918075748288637,2017,"incarceration_rate_per_100000",NA
"755","51041100211",0.967885953375516,2017,"incarceration_rate_per_100000",NA
"756","51790000600",0.944124247712975,2017,"incarceration_rate_per_100000",NA
"757","51041100807",0.920754322825155,2017,"incarceration_rate_per_100000",NA
"758","51087200124",0.963167295010926,2017,"incarceration_rate_per_100000",NA
"759","51173030302",0.845506321697944,2017,"incarceration_rate_per_100000",NA
"760","51830370300",0.997347385934695,2017,"incarceration_rate_per_100000",NA
"761","51193010102",0.857897676874952,2017,"incarceration_rate_per_100000",NA
"762","51197050101",0.83873514643091,2017,"incarceration_rate_per_100000",NA
"763","51143011001",0.827076303933983,2017,"incarceration_rate_per_100000",NA
"764","51810041600",0.97403650538813,2017,"incarceration_rate_per_100000",NA
"765","51550020903",0.925105046929234,2017,"incarceration_rate_per_100000",NA
"766","51710005602",0.956685985780585,2017,"incarceration_rate_per_100000",NA
"767","51810045808",1.03880922916537,2017,"incarceration_rate_per_100000",NA
"768","51810046220",0.963743951935409,2017,"incarceration_rate_per_100000",NA
"769","51161030206",0.891684321003866,2017,"incarceration_rate_per_100000",NA
"770","51670820400",0.906644186546398,2017,"incarceration_rate_per_100000",NA
"771","51153901601",0.968653479454777,2017,"incarceration_rate_per_100000",NA
"772","51059491701",1.08327635169448,2017,"incarceration_rate_per_100000",NA
"773","51089010601",0.817652719557235,2017,"incarceration_rate_per_100000",NA
"774","51740213103",1.00715918238757,2017,"incarceration_rate_per_100000",NA
"775","51810045200",0.996387782587036,2017,"incarceration_rate_per_100000",NA
